Energy (MeV),Depth (g/cm2),Active
2.1226860244334835,48.003734708291155,1.0
3.2037438874763318,6.7570324872049605,1.0
0.0,7.785442245140411,0.0
5.89158222557112,6.7750772769897925,1.0
5.89158222557112,6.7750772769897925,1.0
6.819740382788911,9.9458484700536,1.0
6.819740382788911,9.9458484700536,1.0
0.0,36.5242300993173,0.0
0.0,43.44727466089393,0.0
0.8390001747953318,15.81548923265344,1.0
0.8390001747953318,15.81548923265344,1.0
2.9760617841506054,73.59565314899095,1.0
5.551545078289283,72.87654065682344,1.0
0.0,48.068759732364455,0.0
1.7834430614464996,39.40004980094712,1.0
1.9335218764025794,84.14750741114236,1.0
1.9335218764025794,84.14750741114236,1.0
1.0812078843851822,74.70516243848145,1.0
1.0812078843851822,74.70516243848145,1.0
4.352871152302814,60.38789246533378,1.0
4.352871152302814,60.38789246533378,1.0
1.7516963905571294,56.7439525244093,1.0
1.7516963905571294,56.7439525244093,1.0
2.34066044570025,12.13276003078541,1.0
0.0,37.502391725927254,0.0
3.588791464619041,10.729866394012447,1.0
3.588791464619041,10.729866394012447,1.0
1.2355885023579602,14.543326384373554,1.0
1.2355885023579602,14.543326384373554,1.0
2.1118785179671415,12.267009261382332,1.0
2.1118785179671415,12.267009261382332,1.0
1.1979683099805971,40.75853493767811,1.0
0.0,44.42852319791591,0.0
1.7037133386654522,51.702671818829344,1.0
1.7037133386654522,51.702671818829344,1.0
3.168330709208026,76.49372709295928,1.0
3.168330709208026,76.49372709295928,1.0
0.0,21.94383571681252,0.0
0.0,12.89692630925886,0.0
0.0,43.12417639246536,0.0
0.0,48.41993436993598,0.0
0.0,33.15977029673646,0.0
0.0,27.032123291351304,0.0
2.8234577845034816,45.227697949063106,1.0
2.8234577845034816,45.227697949063106,1.0
4.368987406324692,51.82839287681264,1.0
4.368987406324692,51.82839287681264,1.0
3.703448404629452,35.66697004334661,1.0
3.703448404629452,35.66697004334661,1.0
3.3108179114785714,39.33965779988112,1.0
3.3108179114785714,39.33965779988112,1.0
0.0,28.797156656096124,0.0
1.1436310836598285,27.609997190975623,1.0
0.0,41.04761792573837,0.0
6.483018181348653,33.74516743483067,1.0
2.534730330188562,30.725870945055597,1.0
2.534730330188562,30.725870945055597,1.0
3.505892455916908,38.72201642618269,1.0
3.505892455916908,38.72201642618269,1.0
2.7847992659963756,46.92999157569678,1.0
2.7847992659963756,46.92999157569678,1.0
1.1067728735068343,8.042291809688503,1.0
0.0,20.478244410106665,0.0
6.399725285316618,11.196426257274013,1.0
6.399725285316618,11.196426257274013,1.0
0.0,54.41828969866515,0.0
5.166740304380854,47.99317734515189,1.0
4.132784726780534,54.89215485441571,1.0
4.132784726780534,54.89215485441571,1.0
0.7309894113796345,50.944304719154644,1.0
0.7309894113796345,50.944304719154644,1.0
0.5251388275609717,50.39958811254141,1.0
0.5251388275609717,50.39958811254141,1.0
5.67655672352231,8.808080281733462,1.0
0.0,12.123613658340371,0.0
3.7163854781875276,8.618027672070625,1.0
3.7163854781875276,8.618027672070625,1.0
0.0,20.27882939693057,0.0
0.9848667838322953,15.031918281770105,1.0
1.297051304653451,16.591775982977794,1.0
1.297051304653451,16.591775982977794,1.0
2.9685405881893896,40.294602357696256,1.0
2.9685405881893896,40.294602357696256,1.0
1.3237718977943804,32.26701489300386,1.0
1.3237718977943804,32.26701489300386,1.0
0.0,9.92436951132887,0.0
0.0,13.89178973825343,0.0
6.882868451718138,32.879117470388266,1.0
6.882868451718138,32.879117470388266,1.0
2.2473630288094144,10.880093379229056,1.0
2.2473630288094144,10.880093379229056,1.0
6.04379353573055,15.891755071671131,1.0
6.04379353573055,15.891755071671131,1.0
0.0,11.543914745604388,0.0
0.0,11.205443118841238,0.0
0.0,24.982214383548005,0.0
0.0,46.10689512953057,0.0
0.0,59.93597062771451,0.0
0.0,54.11460932391695,0.0
1.6801916586089638,40.53328475069471,1.0
1.6801916586089638,40.53328475069471,1.0
4.317795157099574,48.10255309000667,1.0
4.317795157099574,48.10255309000667,1.0
3.6283076462911614,61.41867692804339,1.0
3.6283076462911614,61.41867692804339,1.0
2.460813303221109,55.3080420447482,1.0
2.460813303221109,55.3080420447482,1.0
0.0,10.41554964451737,0.0
0.0,12.089586075328167,0.0
4.565513260200964,10.936735088018708,1.0
4.565513260200964,10.936735088018708,1.0
0.0,15.428298677570433,0.0
2.5487547882839046,14.40853101599223,1.0
2.6893314897721226,15.039187347378089,1.0
2.6893314897721226,15.039187347378089,1.0
2.0364555697339024,42.10886063709585,1.0
2.0364555697339024,42.10886063709585,1.0
1.4901343467392436,20.853457855313426,1.0
1.4901343467392436,20.853457855313426,1.0
0.0,16.092525055301834,0.0
3.3202776752352996,13.795495526122771,1.0
3.9378358130324402,18.934467836783238,1.0
0.0,30.925277921866915,0.0
5.8626336560701215,32.81355334618914,1.0
5.8626336560701215,32.81355334618914,1.0
0.7155109393198753,20.626934613174583,1.0
0.7155109393198753,20.626934613174583,1.0
3.470976894327308,32.88044012073854,1.0
3.470976894327308,32.88044012073854,1.0
0.0,17.15240359020821,0.0
0.0,21.10132460618805,0.0
3.4692564313431054,18.84054308994255,1.0
3.4692564313431054,18.84054308994255,1.0
0.0,27.336792617748593,0.0
0.0,34.318607193434005,0.0
0.6582040018387708,11.245221832862883,1.0
0.6582040018387708,11.245221832862883,1.0
0.5636839747006984,14.660047871311457,1.0
0.5636839747006984,14.660047871311457,1.0
2.965738962670238,28.97350983937057,1.0
2.965738962670238,28.97350983937057,1.0
4.006433962542561,35.742965184877626,1.0
4.006433962542561,35.742965184877626,1.0
2.8101484653077415,25.01968246469538,1.0
2.8101484653077415,25.01968246469538,1.0
0.0,12.394588893132214,0.0
2.7467579114217635,6.432734729358946,1.0
1.7060652026016816,10.661646634156885,1.0
1.7060652026016816,10.661646634156885,1.0
6.004390622075231,9.373658415560744,1.0
6.004390622075231,9.373658415560744,1.0
0.0,18.92913642676216,0.0
0.0,24.89037292003907,0.0
1.3141723959885385,27.717823512818157,1.0
1.3141723959885385,27.717823512818157,1.0
2.7689687083616996,41.34399229642993,1.0
2.7689687083616996,41.34399229642993,1.0
0.0,10.7862489617937,0.0
0.0,14.300822294799733,0.0
0.0,24.71369289345122,0.0
0.0,31.115935289745224,0.0
0.0,51.2927538686909,0.0
2.1114790890925033,49.71259169365198,1.0
3.014824670279443,38.24918958030638,1.0
3.014824670279443,38.24918958030638,1.0
3.3412462241653573,31.96219091294423,1.0
3.3412462241653573,31.96219091294423,1.0
2.1394775246466287,59.79735466593504,1.0
2.1394775246466287,59.79735466593504,1.0
1.3852468908520548,53.16176363798953,1.0
1.3852468908520548,53.16176363798953,1.0
6.835994311282633,9.552861301379775,1.0
0.0,15.377161755935742,0.0
4.955555887448613,11.75334695411933,1.0
4.955555887448613,11.75334695411933,1.0
2.6908532622276615,11.524159339186369,1.0
2.6908532622276615,11.524159339186369,1.0
1.2019531123555125,10.29029165414705,1.0
1.2019531123555125,10.29029165414705,1.0
2.7226765460465656,19.190631760066726,1.0
2.7226765460465656,19.190631760066726,1.0
0.0,30.26866596213565,0.0
0.0,32.653203044778955,0.0
2.2750252280722916,28.660406864963623,1.0
2.2750252280722916,28.660406864963623,1.0
0.0,40.55772647991361,0.0
0.0,45.21131962546512,0.0
4.156089887685447,50.31222310843166,1.0
4.156089887685447,50.31222310843166,1.0
5.387510926781619,53.35347200449259,1.0
5.387510926781619,53.35347200449259,1.0
3.0629957559496517,43.79335156508703,1.0
3.0629957559496517,43.79335156508703,1.0
0.0,47.27266164468328,0.0
0.0,21.59559212762144,0.0
2.8903337545419356,12.997637849024066,1.0
2.8903337545419356,12.997637849024066,1.0
0.0,30.375195450160852,0.0
0.0,33.982034107214915,0.0
0.0,50.57640255936993,0.0
0.0,61.452468202232566,0.0
3.3940269547442137,44.993096284527994,1.0
3.3940269547442137,44.993096284527994,1.0
3.662288016694071,54.47661182423627,1.0
3.662288016694071,54.47661182423627,1.0
1.3974003729847668,55.20413299583263,1.0
1.3974003729847668,55.20413299583263,1.0
3.194122391892379,61.60723587874774,1.0
3.194122391892379,61.60723587874774,1.0
0.0,9.971460079422563,0.0
0.0,10.27140955088992,0.0
3.3479270621634534,31.05574778340815,1.0
0.0,51.64117265490955,0.0
2.341621430664757,30.56595719520779,1.0
0.0,31.385798819079806,0.0
0.938591346565208,40.64421470894867,1.0
0.938591346565208,40.64421470894867,1.0
4.0230718729626025,52.821085609931224,1.0
4.0230718729626025,52.821085609931224,1.0
1.1577966998736986,32.02280361208818,1.0
1.1577966998736986,32.02280361208818,1.0
1.5587329581357388,43.13931694764811,1.0
1.5587329581357388,43.13931694764811,1.0
2.4584503722422255,15.65904673816766,1.0
0.0,19.0890398134921,0.0
6.074972061303338,24.150023441535858,1.0
6.074972061303338,24.150023441535858,1.0
0.0,33.19521806817462,0.0
1.9089440208475086,29.22164040680545,1.0
2.758828223655032,37.77833475642181,1.0
2.758828223655032,37.77833475642181,1.0
1.2702493126907515,36.815916184936064,1.0
1.2702493126907515,36.815916184936064,1.0
0.0,33.86353876866253,0.0
0.0,34.729659067517,0.0
2.2408610821958455,35.05166460392664,1.0
2.2408610821958455,35.05166460392664,1.0
3.2387623833127024,29.36178981959383,1.0
3.2387623833127024,29.36178981959383,1.0
2.322370393014717,31.155043472978484,1.0
2.322370393014717,31.155043472978484,1.0
1.2313737848956596,30.540228268087336,1.0
1.2313737848956596,30.540228268087336,1.0
1.892285085615236,45.596775116251685,1.0
1.892285085615236,45.596775116251685,1.0
2.2803736584255936,38.26463955020063,1.0
2.2803736584255936,38.26463955020063,1.0
0.0,7.613601888301533,0.0
0.0,15.22464530771412,0.0
1.937375851477752,11.856019264654027,1.0
1.937375851477752,11.856019264654027,1.0
0.0,30.00039876915876,0.0
0.0,23.723238933127977,0.0
5.0164082231826095,12.589533988875083,1.0
5.0164082231826095,12.589533988875083,1.0
0.6342532785549385,22.284081478482797,1.0
0.6342532785549385,22.284081478482797,1.0
2.9519948978727983,33.994089653738556,1.0
2.9519948978727983,33.994089653738556,1.0
3.223779334530135,36.701718150805796,1.0
3.223779334530135,36.701718150805796,1.0
0.0,9.36714959170581,0.0
0.0,11.055646002466137,0.0
3.0964453552851694,16.5656361959495,1.0
5.660325410802027,15.733410641817024,1.0
0.0,25.442650440292233,0.0
0.0,16.71396217435132,0.0
0.7743382877789278,17.114240488265022,1.0
0.7743382877789278,17.114240488265022,1.0
3.8031813688941125,27.89058686462675,1.0
3.8031813688941125,27.89058686462675,1.0
2.3331826208142337,38.9829464282093,1.0
2.3331826208142337,38.9829464282093,1.0
0.0,14.00256581644306,0.0
0.0,11.475411896055455,0.0
0.21357720858166473,23.0633080924268,1.0
0.0,25.434599417930176,0.0
0.0,29.118878306907675,0.0
0.0,28.304090811713444,0.0
1.6009415892961105,25.203356564727017,1.0
1.6009415892961105,25.203356564727017,1.0
2.5271548067139666,34.73819630220062,1.0
2.5271548067139666,34.73819630220062,1.0
3.067840646593536,43.247084917766905,1.0
3.067840646593536,43.247084917766905,1.0
2.991488268403764,33.53569403707373,1.0
2.991488268403764,33.53569403707373,1.0
0.0,8.82239475774147,0.0
0.0,8.977659316765617,0.0
3.7728329070106175,18.311818671869386,1.0
3.7728329070106175,18.311818671869386,1.0
1.7327598971245273,11.79794112621446,1.0
0.0,14.73082928346203,0.0
3.337643291534044,29.5125294752965,1.0
3.337643291534044,29.5125294752965,1.0
1.3059057278776869,14.661982302826738,1.0
1.3059057278776869,14.661982302826738,1.0
2.4872073574067493,28.36143817898091,1.0
2.4872073574067493,28.36143817898091,1.0
5.052363269477123,4.51588773488103,1.0
0.0,6.077850875659482,0.0
5.423791051395095,6.073647908681389,1.0
5.423791051395095,6.073647908681389,1.0
6.8828638161260365,9.174880487467274,1.0
6.8828638161260365,9.174880487467274,1.0
2.5745904849599377,8.225438808177605,1.0
0.0,19.19130538386528,0.0
6.046594421337943,24.599416862863386,1.0
6.046594421337943,24.599416862863386,1.0
0.0,32.4302258959042,0.0
0.0,28.365549047002766,0.0
4.114975821724127,52.526542624908814,1.0
4.114975821724127,52.526542624908814,1.0
2.8279767170267713,33.79102400892776,1.0
2.8279767170267713,33.79102400892776,1.0
6.815826667602558,6.141482283860492,1.0
0.0,8.426840422653745,0.0
1.0122398397834376,7.939300717671298,1.0
1.0122398397834376,7.939300717671298,1.0
2.090071700506009,6.167659140565756,1.0
2.090071700506009,6.167659140565756,1.0
3.8537812671660134,17.846430279542034,1.0
3.8537812671660134,17.846430279542034,1.0
4.48868218428448,10.86926552986963,1.0
4.48868218428448,10.86926552986963,1.0
0.0,38.49492202396283,0.0
0.0,29.734742980552284,0.0
3.283759283880222,19.46589651350316,1.0
3.283759283880222,19.46589651350316,1.0
0.5950598738385421,17.656523888028147,1.0
0.5950598738385421,17.656523888028147,1.0
6.228564765557464,54.43804342448952,1.0
6.228564765557464,54.43804342448952,1.0
6.235181383306595,34.719123894520145,1.0
0.0,37.299825020012115,0.0
0.7719934803518093,48.5991920569572,1.0
0.7719934803518093,48.5991920569572,1.0
2.2498168484294596,47.54566345994242,1.0
2.2498168484294596,47.54566345994242,1.0
6.547509202785598,6.141848144443091,1.0
0.0,9.547491530468122,0.0
5.03238412331086,7.542940020441307,1.0
5.03238412331086,7.542940020441307,1.0
2.822349699585526,9.179182614934046,1.0
2.822349699585526,9.179182614934046,1.0
4.184547614974702,23.1943791301098,1.0
4.184547614974702,23.1943791301098,1.0
3.3530111159584486,7.981763436013741,1.0
0.0,26.23139943919924,0.0
5.854488989299384,31.652469685756746,1.0
5.854488989299384,31.652469685756746,1.0
0.0,36.429604151616445,0.0
9.568424229774868,32.038557555764456,1.0
3.0243943000471543,38.5068342793575,1.0
3.0243943000471543,38.5068342793575,1.0
0.0,8.077107389128306,0.0
0.0,10.459214713174646,0.0
3.7524519483030625,36.44690765952385,1.0
3.7524519483030625,36.44690765952385,1.0
3.074232284003466,6.079812180130855,1.0
3.074232284003466,6.079812180130855,1.0
2.7027095084516586,25.572731194822104,1.0
2.7027095084516586,25.572731194822104,1.0
4.619477310870041,32.621818706144424,1.0
4.619477310870041,32.621818706144424,1.0
0.0,9.075208209585218,0.0
0.0,9.851505801419362,0.0
4.218626882522808,4.2986344329984005,1.0
4.218626882522808,4.2986344329984005,1.0
1.755597895603151,7.845888408678376,1.0
1.755597895603151,7.845888408678376,1.0
2.9996005956719007,9.356291087376517,1.0
2.9996005956719007,9.356291087376517,1.0
2.8431623385506777,4.2321510327984715,1.0
2.8431623385506777,4.2321510327984715,1.0
2.4562079683110314,19.391701715057955,1.0
2.4562079683110314,19.391701715057955,1.0
6.335671623960492,5.376574797777174,1.0
5.948483202792122,5.296662118197851,1.0
2.850037139728258,11.479033166775515,1.0
2.850037139728258,11.479033166775515,1.0
2.0180758805517263,9.5347574215713,1.0
2.0180758805517263,9.5347574215713,1.0
4.671519632991471,8.604723331622903,1.0
4.671519632991471,8.604723331622903,1.0
0.0,30.5144745012484,0.0
0.0,32.699211557590075,0.0
0.0,36.34599178953005,0.0
1.5393903191101348,34.23055236380775,1.0
3.248653303281059,35.34838757616449,1.0
3.248653303281059,35.34838757616449,1.0
5.047626684755386,47.02992071459313,1.0
5.047626684755386,47.02992071459313,1.0
2.3727252982448004,51.72932964679194,1.0
2.3727252982448004,51.72932964679194,1.0
1.446163802730575,43.78780708085019,1.0
1.446163802730575,43.78780708085019,1.0
0.0,19.53568095184507,0.0
0.0,22.099745306529602,0.0
0.0,23.1803906755361,0.0
0.0,35.06858760753823,0.0
2.4894577574028247,28.1931332318075,1.0
0.0,39.45524246680534,0.0
1.5702181008294225,31.844975581030763,1.0
1.5702181008294225,31.844975581030763,1.0
3.4577320621525045,47.40228955904197,1.0
3.4577320621525045,47.40228955904197,1.0
1.2784373755187752,33.178887707628746,1.0
1.2784373755187752,33.178887707628746,1.0
4.01613778075518,47.44031936757204,1.0
4.01613778075518,47.44031936757204,1.0
0.0,8.871918470540194,0.0
0.0,11.494909411373282,0.0
0.0,13.80734791504686,0.0
0.0,38.273520877692036,0.0
0.0,18.87921609322865,0.0
0.0,25.733775188024097,0.0
2.057429960260571,14.564112327809095,1.0
2.057429960260571,14.564112327809095,1.0
3.9467723492692435,49.80415388941365,1.0
3.9467723492692435,49.80415388941365,1.0
2.5015430471268294,28.173772337763026,1.0
2.5015430471268294,28.173772337763026,1.0
3.983856008033311,33.51577548580131,1.0
3.983856008033311,33.51577548580131,1.0
0.0,17.91249197303978,0.0
0.0,15.973731522224371,0.0
0.0,25.652141720049972,0.0
0.0,29.872192075781562,0.0
0.935588440066369,26.26584622159904,1.0
0.935588440066369,26.26584622159904,1.0
0.0,26.591208990401405,0.0
1.9996153723292656,19.437892257673653,1.0
0.5137884117979324,34.78425054954264,1.0
0.5137884117979324,34.78425054954264,1.0
3.6732478728313884,37.33134115668677,1.0
3.6732478728313884,37.33134115668677,1.0
1.638321442930126,27.778929158253895,1.0
1.638321442930126,27.778929158253895,1.0
2.9720427181599147,39.80781802001984,1.0
2.9720427181599147,39.80781802001984,1.0
1.0005908668845762,21.855325246823686,1.0
1.0005908668845762,21.855325246823686,1.0
0.0,18.30133187383536,0.0
0.0,11.019099360063686,0.0
0.0,31.11712660016421,0.0
0.0,32.102542882072456,0.0
1.0824650137429808,35.84795977392601,1.0
1.0824650137429808,35.84795977392601,1.0
3.0780247320967122,12.578092658836354,1.0
3.0780247320967122,12.578092658836354,1.0
0.674601268341162,36.496827157334785,1.0
0.674601268341162,36.496827157334785,1.0
3.329274126318905,39.293182411288534,1.0
3.329274126318905,39.293182411288534,1.0
2.718076132069086,20.064079682616352,1.0
2.718076132069086,20.064079682616352,1.0
1.8991992540455005,34.375206284560214,1.0
1.8991992540455005,34.375206284560214,1.0
0.0,11.36841326824915,0.0
0.0,7.141945091263139,0.0
5.570662513746274,12.908606058550042,1.0
5.742780659966225,12.884275461348373,1.0
0.0,20.11138393630972,0.0
0.0,23.47919955512083,0.0
0.7976293203538136,14.390274745068782,1.0
0.7976293203538136,14.390274745068782,1.0
1.2715662262940621,25.79124195236609,1.0
1.2715662262940621,25.79124195236609,1.0
2.2332338356166823,26.09555789591546,1.0
2.2332338356166823,26.09555789591546,1.0
0.0,29.25255599241968,0.0
0.0,39.18357865217405,0.0
5.757246332945466,34.04747360063599,1.0
0.0,36.70484694280792,0.0
2.6929831284478176,18.147990016458348,1.0
2.6929831284478176,18.147990016458348,1.0
1.0120068461443485,38.86126563975054,1.0
1.0120068461443485,38.86126563975054,1.0
0.6504994955796292,33.98516492528278,1.0
0.6504994955796292,33.98516492528278,1.0
1.6566720424688524,30.789287875873143,1.0
1.6566720424688524,30.789287875873143,1.0
1.5581458598925224,37.43505285878264,1.0
1.5581458598925224,37.43505285878264,1.0
3.6641455006869386,51.65623963086971,1.0
3.6641455006869386,51.65623963086971,1.0
0.0,42.73031464346836,0.0
0.0,13.807427193072733,0.0
0.0,53.846620830729975,0.0
0.0,60.64015966040065,0.0
0.0,29.27517710833355,0.0
4.897152084082874,20.93183479916409,1.0
4.531017898367553,68.7501317757307,1.0
4.531017898367553,68.7501317757307,1.0
5.399441404796205,63.84569891350112,1.0
5.399441404796205,63.84569891350112,1.0
3.175455639171664,35.72095958882022,1.0
3.175455639171664,35.72095958882022,1.0
0.5933976005779494,29.052567387982272,1.0
0.5933976005779494,29.052567387982272,1.0
0.47306181403380787,11.64480670879241,1.0
0.0,12.576989034082652,0.0
3.1823051387456363,12.158909381367753,1.0
3.1823051387456363,12.158909381367753,1.0
1.5143270561324371,10.680189732611492,1.0
1.5143270561324371,10.680189732611492,1.0
0.8083947633499003,15.436697230245857,1.0
0.8083947633499003,15.436697230245857,1.0
0.624313970997424,10.74479287150583,1.0
0.624313970997424,10.74479287150583,1.0
0.6183892771958421,12.839439589505375,1.0
0.6183892771958421,12.839439589505375,1.0
1.365638662045031,15.035988141259196,1.0
1.365638662045031,15.035988141259196,1.0
1.147697954854833,12.679054506990687,1.0
1.147697954854833,12.679054506990687,1.0
0.5890442453585321,17.736988302160228,1.0
0.5890442453585321,17.736988302160228,1.0
2.166543820627275,31.664696255836695,1.0
2.166543820627275,31.664696255836695,1.0
0.0,13.529116186381241,0.0
0.0,15.537345749958817,0.0
0.0,23.38663528448918,0.0
5.592596391733187,21.41150097581125,1.0
0.0,19.142067446221656,0.0
5.367108467349574,17.146573535526432,1.0
1.188575038596422,24.903086080566542,1.0
1.188575038596422,24.903086080566542,1.0
1.6334027732444465,20.91982152337565,1.0
1.6334027732444465,20.91982152337565,1.0
0.5930043965754538,22.201329685715155,1.0
0.5930043965754538,22.201329685715155,1.0
0.0,18.5198870296585,0.0
0.0,14.397254455160187,0.0
4.5160969254498085,10.837635553220967,1.0
4.5160969254498085,10.837635553220967,1.0
0.0,19.954301863305314,0.0
0.0,21.983268562639818,0.0
3.5120721315811716,19.496823034409456,1.0
3.5120721315811716,19.496823034409456,1.0
2.578337074052385,24.390351365059804,1.0
2.578337074052385,24.390351365059804,1.0
3.169033864943228,35.50687991311332,1.0
3.169033864943228,35.50687991311332,1.0
0.0,20.481774364801876,0.0
0.0,20.897046849445875,0.0
1.1627027692943555,21.8021916021455,1.0
1.1627027692943555,21.8021916021455,1.0
0.0,34.16347639427352,0.0
0.0,34.32043525933795,0.0
6.121456314487597,29.908328517882666,1.0
6.121456314487597,29.908328517882666,1.0
2.9857626063930116,35.749065182490455,1.0
2.9857626063930116,35.749065182490455,1.0
3.0120096818784265,46.451531744837006,1.0
3.0120096818784265,46.451531744837006,1.0
0.0,16.22147505304434,0.0
2.420199630496409,6.93866033756772,1.0
2.1726418001420793,22.91251635846122,1.0
3.704097798847135,22.441039335618296,1.0
6.084301963989734,24.62456357617802,1.0
6.084301963989734,24.62456357617802,1.0
1.7703810660855674,30.882436816081043,1.0
1.7703810660855674,30.882436816081043,1.0
1.4761300895759628,30.93813064877027,1.0
1.4761300895759628,30.93813064877027,1.0
0.0,16.032892283914727,0.0
0.0,11.257384217008154,0.0
1.3426599963691845,6.023471706179436,1.0
1.3426599963691845,6.023471706179436,1.0
3.2014654191849568,8.386263847905076,1.0
3.2014654191849568,8.386263847905076,1.0
0.0,18.322388226363508,0.0
0.0,18.27880582170441,0.0
3.3421581750076435,33.669582498008026,1.0
3.3421581750076435,33.669582498008026,1.0
2.4681455753791255,21.909073650883766,1.0
2.4681455753791255,21.909073650883766,1.0
1.9977896911845499,26.7237175271298,1.0
1.9977896911845499,26.7237175271298,1.0
0.0,44.66479412491472,0.0
0.0,44.64690353885397,0.0
2.837537846579425,46.279429663971804,1.0
2.837537846579425,46.279429663971804,1.0
4.770655080839974,57.065814435571966,1.0
4.770655080839974,57.065814435571966,1.0
3.7414710091755463,55.42041297795587,1.0
3.7414710091755463,55.42041297795587,1.0
1.4576765465444286,54.39633546366281,1.0
1.4576765465444286,54.39633546366281,1.0
0.0,26.38558363325676,0.0
0.0,18.511410306456927,0.0
4.495648591641836,13.668159576715913,1.0
4.495648591641836,13.668159576715913,1.0
2.516508195211359,12.398406516993667,1.0
2.516508195211359,12.398406516993667,1.0
3.9216334678760028,27.054964901206997,1.0
3.9216334678760028,27.054964901206997,1.0
5.788011047006742,25.478054546665604,1.0
5.788011047006742,25.478054546665604,1.0
0.0,19.794879780828413,0.0
0.0,10.164132961797055,0.0
4.748425556053425,24.7880404975027,1.0
5.385065805056287,24.637046093995462,1.0
2.002479979079131,12.427784324193933,1.0
2.002479979079131,12.427784324193933,1.0
5.116116722543651,16.58680671573595,1.0
5.116116722543651,16.58680671573595,1.0
1.3745640266463364,24.882621318670918,1.0
1.3745640266463364,24.882621318670918,1.0
0.9184430965451678,26.406343571986223,1.0
0.9184430965451678,26.406343571986223,1.0
0.0,6.299958549433411,0.0
0.0,28.780273728154686,0.0
1.866733072544179,3.971607829070073,1.0
1.866733072544179,3.971607829070073,1.0
3.661845495134719,15.61017130269385,1.0
3.661845495134719,15.61017130269385,1.0
5.678766111211947,33.05029633287858,1.0
5.678766111211947,33.05029633287858,1.0
4.5789991463730395,13.393459478208452,1.0
4.5789991463730395,13.393459478208452,1.0
0.0,24.182205150581087,0.0
0.0,13.433108034720657,0.0
4.273772424893197,32.582834337097914,1.0
0.0,41.85836905990216,0.0
0.0,30.010155766352497,0.0
0.0,23.276279698540268,0.0
1.4799485087521256,40.21085224773329,1.0
1.4799485087521256,40.21085224773329,1.0
4.650406861093207,55.71188413378783,1.0
4.650406861093207,55.71188413378783,1.0
3.310173227818586,34.00096519352272,1.0
3.310173227818586,34.00096519352272,1.0
2.725994039330579,32.02581219213265,1.0
2.725994039330579,32.02581219213265,1.0
5.771543372972568,6.591521916473771,1.0
0.0,12.76156416181641,0.0
3.127157173520781,7.144119627657265,1.0
3.127157173520781,7.144119627657265,1.0
0.0,28.83467275351924,0.0
0.0,31.972722520874875,0.0
1.8639562586385707,7.778092035123876,1.0
1.8639562586385707,7.778092035123876,1.0
3.233597181755296,30.181661800546472,1.0
3.233597181755296,30.181661800546472,1.0
3.8667480627484094,55.92940941150246,1.0
3.8667480627484094,55.92940941150246,1.0
0.0,17.66105803995936,0.0
0.0,7.832177344802252,0.0
5.577597953341453,28.811675864684908,1.0
3.586583520051078,29.37098071959124,1.0
0.0,44.04847250368051,0.0
0.0,56.5662955490468,0.0
1.6213653546187934,38.36015324966522,1.0
1.6213653546187934,38.36015324966522,1.0
3.767765469496719,48.88693747308623,1.0
3.767765469496719,48.88693747308623,1.0
3.914053480800719,60.36313095293173,1.0
3.914053480800719,60.36313095293173,1.0
0.9560912712452598,28.965834455392493,1.0
0.9560912712452598,28.965834455392493,1.0
0.0,23.758447626063116,0.0
2.90317107713118,9.341308979399841,1.0
0.6834051736577174,6.652663714611476,1.0
0.6834051736577174,6.652663714611476,1.0
