Energy (MeV),Depth (g/cm2),Active
0.0,57.45508260485762,0.0
0.0,56.90464509890329,0.0
0.0,38.47535234429998,0.0
0.0,34.531950217192794,0.0
0.0,52.92623079800841,0.0
0.0,81.38108058502971,0.0
0.0,48.9671729291769,0.0
0.0,43.23890460763693,0.0
4.211751903166299,100.18805306966777,1.0
4.211751903166299,151.83051392673244,1.0
0.0,22.550259788147294,0.0
0.0,27.660247749301206,0.0
0.0,33.95355035451566,0.0
0.0,33.185381737864,0.0
0.0,44.85230917154355,0.0
0.0,50.32909681297899,0.0
0.0,37.905242915412174,0.0
0.0,50.836715571463806,0.0
46.84130399108195,142.18452702028694,1.0
46.84130399108195,121.45851176558392,1.0
0.0,67.60531406156173,0.0
0.0,59.79088177038666,0.0
2.029084162749973,107.8802206616862,1.0
2.029084162749973,112.96134967237701,1.0
1.998603607726062,122.03259313889542,1.0
1.998603607726062,144.39153267333444,1.0
0.0,58.9408077680915,0.0
0.0,53.868851023846226,0.0
0.0,50.18766766146098,0.0
0.0,54.02399192461105,0.0
0.0,54.614104562246915,0.0
0.0,54.9496419483752,0.0
7.336802540453206,79.99023247011347,1.0
0.0,71.03563033789733,0.0
0.0,48.810173619219405,0.0
0.0,62.10524269586111,0.0
0.0,44.54137698012217,0.0
0.0,47.08266534213386,0.0
0.0,56.72952595479796,0.0
0.0,51.080492026045874,0.0
0.0,41.74303074464465,0.0
0.0,40.341765937247025,0.0
0.0,59.64673140340873,0.0
0.0,55.081776434004254,0.0
27.095339344246664,137.4422316203139,1.0
27.095339344246664,112.28115879999977,1.0
0.0,54.27416812895319,0.0
0.0,53.77830584066034,0.0
0.0,61.28651825944577,0.0
0.0,57.953232522324114,0.0
0.0,66.34965054307808,0.0
0.0,63.515454068709715,0.0
0.0,56.86898169182595,0.0
0.0,65.16300820873025,0.0
0.0,57.70096785792016,0.0
0.0,58.337608492722495,0.0
4.016466911409543,143.14903914967624,1.0
4.016466911409543,149.71946089948958,1.0
0.0,51.788027993030255,0.0
0.0,47.766654879000924,0.0
0.0,38.2238252176119,0.0
0.0,40.35563400038367,0.0
0.0,39.42617450983033,0.0
0.0,49.319096869774896,0.0
0.0,47.59537699629195,0.0
0.0,47.995399739729784,0.0
0.0,33.20550921994752,0.0
0.0,34.728092204838305,0.0
3.0586340566006722,63.56417506675857,1.0
0.0,66.91006606445892,0.0
0.0,68.30286120838353,0.0
0.0,61.68451410653155,0.0
0.0,47.574670915943095,0.0
0.0,48.231635656129626,0.0
0.0,56.79794328553637,0.0
0.0,62.25028790056071,0.0
0.0,50.33328691889451,0.0
0.0,44.76507265055873,0.0
0.0,35.38976413628782,0.0
0.0,33.544408691616184,0.0
0.981815053248791,112.81244361971399,1.0
0.981815053248791,139.40634497845284,1.0
3.8774489355354866,129.15828273099046,1.0
3.8774489355354866,136.3134996240965,1.0
19.266919363766487,152.56844655581733,1.0
19.266919363766487,119.26416224157971,1.0
0.0,57.84106240579316,0.0
0.0,54.894868308770945,0.0
0.0,45.28301962501553,0.0
0.0,46.57114895034307,0.0
0.0,74.94242302650161,0.0
0.0,52.18759648916739,0.0
0.0,57.568127981372875,0.0
0.0,57.234733128315796,0.0
0.0,59.917654071627055,0.0
0.0,62.265729999401984,0.0
3.21814683358052,141.9146676599106,1.0
3.21814683358052,130.86703797598534,1.0
0.0,54.28178274590006,0.0
0.0,48.166058222016126,0.0
4.721381097593106,129.02573730713019,1.0
4.721381097593106,120.74758693036154,1.0
5.185282748920674,154.60005711323123,1.0
5.185282748920674,185.57741539908136,1.0
0.0,53.10991133056851,0.0
0.0,51.69290760119514,0.0
0.0,49.648263189337754,0.0
0.0,49.42541453686397,0.0
7.7011989899794395,126.71846552094398,1.0
7.7011989899794395,135.0280364512739,1.0
11.888264867110344,154.8146591274873,1.0
11.888264867110344,131.5987498622673,1.0
0.0,60.16650366241192,0.0
0.0,63.90037893847482,0.0
4.51107548164782,74.79748870437592,1.0
0.0,84.86107873042106,0.0
0.0,50.492259972367755,0.0
0.0,54.700538706494186,0.0
0.0,48.57966086091817,0.0
0.0,52.80896791670839,0.0
0.0,63.3687945744003,0.0
0.0,60.34169196713547,0.0
13.815074592779109,96.77478290998347,1.0
13.815074592779109,108.29532406418137,1.0
0.0,53.41554994292435,0.0
0.0,61.81806265976104,0.0
0.0,58.35303187819947,0.0
0.0,59.727159448014916,0.0
0.0,45.31597447823429,0.0
0.0,43.570819708150495,0.0
0.0,54.34988902635608,0.0
0.0,52.17114272848838,0.0
0.0,50.646073151455575,0.0
0.0,51.91251174671991,0.0
0.0,61.92666248696419,0.0
0.0,52.468532630774604,0.0
0.0,37.971637509176745,0.0
0.0,44.097282200567406,0.0
6.2459234453742765,117.34555554727186,1.0
6.2459234453742765,125.44368516254514,1.0
0.0,63.68593940302342,0.0
0.0,76.3315722831933,0.0
16.765241226909794,85.61719236405382,1.0
16.765241226909794,150.19570064609357,1.0
4.417195141009616,108.3335317338335,1.0
4.417195141009616,120.8433401302662,1.0
1.44434020959537,120.47035963768636,1.0
1.44434020959537,123.87695794124632,1.0
1.3905813967927418,105.69655818494459,1.0
1.3905813967927418,140.16517983826978,1.0
1.0584366316686549,120.13590475338187,1.0
1.0584366316686549,139.2355499418063,1.0
4.044433231837891,139.58264133639835,1.0
4.044433231837891,105.96876247924446,1.0
0.0,46.98886405463812,0.0
0.0,44.47055741509119,0.0
0.0,66.55360801779734,0.0
0.0,59.281544178109264,0.0
0.0,65.94065660648953,0.0
0.0,62.71638533900608,0.0
0.0,51.48416515722454,0.0
0.0,42.0293437394801,0.0
0.0,51.53203393555256,0.0
0.0,55.31667753574722,0.0
12.546456620798436,118.51492361013183,1.0
12.546456620798436,80.95127784533503,1.0
0.0,48.69810826955496,0.0
0.0,56.53414979432617,0.0
2.737512340980578,122.91843941519024,1.0
2.737512340980578,112.49982165627036,1.0
0.0,56.54993863828673,0.0
0.0,38.55227338063626,0.0
0.0,60.24770014198819,0.0
0.0,64.73973087729802,0.0
0.0,57.05522446856027,0.0
0.0,64.45394734298095,0.0
0.8988294787522496,155.20816392362016,1.0
0.8988294787522496,90.88804645623586,1.0
0.8099198412095295,110.6918228973491,1.0
0.8099198412095295,117.58248781214326,1.0
0.0,70.11648288873839,0.0
0.0,60.45976792989328,0.0
3.2528968928258797,107.13772543466992,1.0
3.2528968928258797,128.23592938235123,1.0
19.607039800887783,117.05586404138023,1.0
19.607039800887783,107.64560138931115,1.0
0.0,47.07186334992713,0.0
0.0,41.15975770983748,0.0
2.6063976637527753,184.88250936557077,1.0
2.6063976637527753,126.69341399007985,1.0
0.0,56.66381291123295,0.0
0.0,55.312658004373084,0.0
19.20319542403774,96.98587385220877,1.0
19.20319542403774,104.84391864879315,1.0
14.39650023072957,157.50011935696463,1.0
14.39650023072957,150.386245094477,1.0
15.205178013329286,118.17281707622988,1.0
15.205178013329286,110.86363188730625,1.0
0.13406383751197914,129.9256585004112,1.0
0.0,58.907950289091744,0.0
0.0,66.92053592035029,0.0
0.0,60.019287239807504,0.0
4.147459841808129,140.38182102558366,1.0
4.147459841808129,141.01503344546404,1.0
0.0,39.83043441523878,0.0
0.0,43.396722136058465,0.0
0.0,60.77473967320915,0.0
0.0,66.63933774431864,0.0
0.0,72.88601669986443,0.0
0.0,80.06988008343117,0.0
3.6713479020449884,96.47981503815713,1.0
3.6713479020449884,117.63776197938114,1.0
2.4658616866633363,96.29725913217308,1.0
2.4658616866633363,95.21599663564074,1.0
0.0,50.20247625709395,0.0
0.0,52.4907743300973,0.0
0.0,53.28070272473646,0.0
0.0,44.75271149945589,0.0
3.3953861141748227,101.06789854899617,1.0
3.3953861141748227,127.98088856249461,1.0
0.0,61.67854472998002,0.0
0.0,57.771833378528676,0.0
0.0,54.090649541768265,0.0
0.0,55.2013398111002,0.0
0.0,61.26545328954564,0.0
0.0,53.241074297891785,0.0
37.44952116061528,121.17479369819172,1.0
37.44952116061528,115.85737228923679,1.0
1.8625871892938815,124.001416151578,1.0
1.8625871892938815,92.92520057888912,1.0
4.5738246800903095,117.23079555127113,1.0
4.5738246800903095,114.55664625508122,1.0
0.0,49.00591096733456,0.0
0.0,50.92138671393109,0.0
3.484384629154103,121.11310245097903,1.0
3.484384629154103,142.3782442331922,1.0
0.0,57.47789225123106,0.0
0.0,59.54309528425755,0.0
3.9765483698715363,155.5367703955846,1.0
3.9765483698715363,131.5564019555925,1.0
1.3146605616335694,109.69785486942261,1.0
1.3146605616335694,134.03700686671633,1.0
3.4530332649693944,85.04424704556003,1.0
3.4530332649693944,125.36096720233296,1.0
0.0,48.383231668456396,0.0
0.0,49.11362839120244,0.0
0.0,57.14327547567841,0.0
0.0,58.32079010329723,0.0
0.0,53.484563981047835,0.0
0.0,63.52592207594536,0.0
0.0,57.48290734333269,0.0
0.0,58.718428915504965,0.0
6.251099231172025,104.2301462991202,1.0
6.251099231172025,125.1707678100579,1.0
7.7519853172949444,123.85576353822898,1.0
7.7519853172949444,104.3115070460497,1.0
0.7110943744201343,93.44064055284775,1.0
0.7110943744201343,103.61921447177347,1.0
0.0,50.0476224573896,0.0
0.0,65.64051040357151,0.0
0.0,61.8041588841237,0.0
0.0,66.57216581900181,0.0
0.0,52.58257842709581,0.0
0.0,60.036465128982734,0.0
0.0,61.488831872288685,0.0
0.0,57.914489661931036,0.0
1.5202828351374509,124.07384965821453,1.0
1.5202828351374509,112.78683189540625,1.0
1.9709990134961175,95.10052711689002,1.0
1.9709990134961175,127.68623995628361,1.0
0.0,55.37794398819454,0.0
0.0,57.247424500628796,0.0
0.0,56.291937494965055,0.0
0.0,58.96344210210422,0.0
0.0,58.52556416577082,0.0
0.0,72.0665214064776,0.0
1.7766898612571627,96.78176587875659,1.0
1.7766898612571627,109.17562218608582,1.0
0.0,35.800488617793775,0.0
0.0,34.54021410714221,0.0
0.0,53.03804351098177,0.0
0.0,57.00934485241644,0.0
0.0,55.94533009004495,0.0
0.0,68.80942975347574,0.0
1.118835903132804,110.67459346239971,1.0
1.118835903132804,100.51571733287479,1.0
0.0,64.49203761181211,0.0
0.0,62.889993869962986,0.0
0.0,61.85010155819159,0.0
5.557987924186095,81.42041092220333,1.0
2.9961442666588955,77.57582400313419,1.0
2.9961442666588955,95.7488249746993,1.0
1.266924270510216,159.16311417008566,1.0
1.266924270510216,90.82572416176181,1.0
17.370836304271425,99.89536756834116,1.0
17.370836304271425,88.14212250986846,1.0
17.882871174759206,123.49272198139491,1.0
17.882871174759206,111.7616954314052,1.0
0.0,54.47453620674278,0.0
0.0,48.06247932787567,0.0
0.0,56.538981746325014,0.0
0.0,57.76246825605963,0.0
5.684380305051997,116.33348835727955,1.0
5.684380305051997,105.47283241605231,1.0
0.0,47.214178036397755,0.0
0.0,47.18403796809539,0.0
0.0,58.97055535896849,0.0
0.0,68.43789344277354,0.0
0.0,56.04623292407228,0.0
0.0,58.8230355191553,0.0
0.0,57.02997627435504,0.0
0.0,66.77900728151862,0.0
0.0,81.11921341896135,0.0
0.0,63.16275162367175,0.0
0.9231148092525815,103.21943569827013,1.0
0.9231148092525815,104.9714721002589,1.0
1.0628898168098426,94.94471241593942,1.0
1.0628898168098426,104.76954596024015,1.0
8.05073368436097,133.27443956747697,1.0
8.05073368436097,116.473682463446,1.0
0.0,55.943363898602236,0.0
0.0,75.08634128037043,0.0
5.4105603721889555,116.93899120547768,1.0
5.4105603721889555,92.98471823836991,1.0
4.245853064084973,70.37037145528791,1.0
4.245853064084973,79.56041062723004,1.0
0.0,56.42722288747038,0.0
0.0,54.68510807095112,0.0
1.7633415482212014,100.45618642920653,1.0
1.7633415482212014,85.09696398973992,1.0
3.4876598007321893,111.44636241462385,1.0
3.4876598007321893,99.0614780198715,1.0
1.1416021257938938,93.52918039069483,1.0
1.1416021257938938,94.83652021242112,1.0
3.6220640580932186,113.61259775478327,1.0
3.6220640580932186,112.60067082806276,1.0
0.0,50.501132874468645,0.0
0.0,50.279760655976695,0.0
0.0,59.27323056902435,0.0
0.0,73.5594284493088,0.0
15.58554487785078,95.28596184718137,1.0
15.58554487785078,94.60758011365162,1.0
4.214556525565617,88.42589740594644,1.0
4.214556525565617,94.57048238083772,1.0
4.107817921541389,92.40054143640099,1.0
4.107817921541389,92.41546508072025,1.0
5.0547278521935555,100.22995450585381,1.0
5.0547278521935555,114.16150232243304,1.0
0.0,59.94795318015359,0.0
0.0,67.06071930642358,0.0
2.139216532305915,73.34690886538532,1.0
2.139216532305915,149.297312521691,1.0
0.0,56.71964548376175,0.0
0.0,54.81960073276118,0.0
2.7907186879863737,140.9422719973741,1.0
2.7907186879863737,79.35598048441204,1.0
0.0,71.02316254880779,0.0
0.0,62.05104229806747,0.0
0.0,37.494679630464,0.0
0.0,62.182973359327704,0.0
0.0,49.501019409207125,0.0
0.0,61.617101542434646,0.0
17.124973021989668,107.50466687045352,1.0
17.124973021989668,92.72595955526302,1.0
8.805274453602566,121.28086908609062,1.0
8.805274453602566,160.47396344933793,1.0
0.0,63.875236304209295,0.0
0.0,80.77511916942443,0.0
3.786047092115294,139.81396787402196,1.0
3.786047092115294,142.56486862368217,1.0
4.2244375997322585,93.03302415281986,1.0
4.2244375997322585,85.71786011425515,1.0
0.0,63.81327317901422,0.0
0.0,58.20522236349818,0.0
6.71365975920503,95.25154783194628,1.0
6.71365975920503,114.01081938887094,1.0
2.845641167514931,104.92859721328863,1.0
2.845641167514931,120.34289240660854,1.0
6.87803655631325,92.34802227423275,1.0
6.87803655631325,101.0814611588724,1.0
19.489913912667948,105.33982999111544,1.0
19.489913912667948,92.41977682655073,1.0
0.0,61.1553770026467,0.0
0.0,61.97926036136072,0.0
3.2657598793039413,105.47177724972883,1.0
3.2657598793039413,114.05936569263054,1.0
3.9813659900902985,75.1645627280214,1.0
3.9813659900902985,103.89669340214202,1.0
3.4726336796932475,138.10933000914437,1.0
3.4726336796932475,151.12278637127187,1.0
0.0,101.41660918461278,0.0
0.0,68.42042344398044,0.0
3.3478395670148493,151.85725038269086,1.0
3.3478395670148493,111.6884562950534,1.0
0.0,58.19191528762769,0.0
0.0,61.281048580479506,0.0
1.1171502409023035,96.59649009694566,1.0
1.1171502409023035,93.74597488136693,1.0
4.922677680928245,115.8949051153417,1.0
4.922677680928245,120.68788179529703,1.0
3.060315473467616,107.23451050442507,1.0
3.060315473467616,86.1486749299821,1.0
0.0,53.03450782803226,0.0
0.0,51.474346875111415,0.0
0.0,55.160400821466915,0.0
0.0,54.324379487678044,0.0
20.414766265354395,118.29718464213728,1.0
20.414766265354395,100.82951293244356,1.0
2.5136697960901175,102.45951423101467,1.0
2.5136697960901175,86.40871601061798,1.0
0.0,59.87673170926899,0.0
0.0,49.062853808611784,0.0
1.7733679990069107,143.58170733483513,1.0
1.7733679990069107,142.43157870455437,1.0
3.111078826325744,80.95073374040028,1.0
3.111078826325744,74.8118526310864,1.0
0.0,67.90304972963605,0.0
0.0,64.96224558121627,0.0
0.0,47.74894974312995,0.0
0.0,38.8333895876531,0.0
7.165154619468436,96.07907364081785,1.0
7.165154619468436,91.25700024719906,1.0
1.3399279497483105,91.93167673171158,1.0
1.3399279497483105,113.4239588403353,1.0
1.181065631486342,72.3390290785238,1.0
1.181065631486342,94.92400521510382,1.0
6.163236549007628,87.66119927919743,1.0
6.163236549007628,75.03887275229225,1.0
0.9767413382845113,112.49191397757112,1.0
0.9767413382845113,118.74228921041129,1.0
8.282406680715066,96.73468424876948,1.0
8.282406680715066,99.74151361937497,1.0
5.563483324105662,76.10613622530434,1.0
5.563483324105662,77.25163454732335,1.0
0.0,56.09558479725146,0.0
0.0,55.41688928366903,0.0
2.1310811390434954,75.28659118182932,1.0
2.1310811390434954,92.81073915672951,1.0
5.546721282446752,87.57482917722663,1.0
5.546721282446752,89.75682788003769,1.0
0.0,53.93554530954366,0.0
0.0,53.06019384846426,0.0
2.6088421097019165,83.97409910284574,1.0
2.6088421097019165,69.71004670628052,1.0
0.0,43.12142681615484,0.0
0.0,38.15488128448272,0.0
0.0,17.67750269017796,0.0
0.0,15.943926786957306,0.0
0.0,49.04142931503269,0.0
0.0,51.74659596617696,0.0
0.0,32.25517595111459,0.0
0.0,35.407978436599294,0.0
0.0,39.384852509038744,0.0
0.0,36.48093144169433,0.0
0.0,17.586786413210035,0.0
0.0,39.17965964973015,0.0
0.0,26.976665519310323,0.0
0.0,26.65180107043915,0.0
0.0,76.30426619176077,0.0
28.699238276675167,144.6056931597347,1.0
0.0,68.67997153930439,0.0
0.0,52.830398624390874,0.0
0.0,43.58384224616455,0.0
0.0,42.15638627949445,0.0
0.0,53.24246039994769,0.0
0.0,62.67063874799121,0.0
0.0,35.93230368001751,0.0
0.0,34.65698687243558,0.0
0.0,52.48451770008866,0.0
0.0,48.45235461146587,0.0
42.58244882401957,165.32023081899354,1.0
42.58244882401957,138.53637798799062,1.0
0.0,30.08342615189623,0.0
0.0,31.77766044101722,0.0
0.0,48.08445055675195,0.0
0.0,51.66165360561993,0.0
0.0,53.82752536800547,0.0
0.0,54.15264799431486,0.0
0.0,54.90257375072821,0.0
0.0,57.44810277631026,0.0
0.0,33.050113958477404,0.0
0.0,35.769254634418054,0.0
0.0,42.0031352442735,0.0
0.0,40.609933868730955,0.0
0.0,81.67800266823383,0.0
0.0,59.49040493567273,0.0
0.0,67.02177764818276,0.0
0.0,68.3762398493066,0.0
0.0,62.79389984385429,0.0
0.0,62.14689001927791,0.0
0.0,66.74320993166944,0.0
0.0,56.31955069761082,0.0
0.0,43.89707825770602,0.0
0.0,48.53803820563708,0.0
0.0,48.521066545518195,0.0
0.0,66.34651601200585,0.0
0.0,38.702170217314304,0.0
0.0,35.115126109338945,0.0
0.0,48.86935907845941,0.0
0.0,42.88044636754001,0.0
0.0,44.09096509307325,0.0
0.0,59.30386587018395,0.0
55.423775665328904,117.28035446534979,1.0
55.423775665328904,128.0127972547013,1.0
66.10203900323316,120.82323045990258,1.0
66.10203900323316,113.7789367613727,1.0
0.0,54.97338069987451,0.0
0.0,53.23123495592491,0.0
0.0,55.459016290653096,0.0
0.0,47.29304085966135,0.0
0.0,65.07094921823716,0.0
0.0,77.35617077278746,0.0
0.0,48.11749068981452,0.0
0.0,46.47686093881307,0.0
0.0,61.26412966509009,0.0
0.0,61.59882029387055,0.0
0.0,58.6653131624864,0.0
0.0,59.641790491321416,0.0
10.854213530841808,144.15307259041435,1.0
10.854213530841808,147.94337707910134,1.0
0.0,59.56074093142227,0.0
0.0,55.855494499315725,0.0
0.0,59.17461902924765,0.0
0.0,54.47585645419092,0.0
0.0,33.13668369009241,0.0
0.0,38.68425256410319,0.0
0.0,51.16110827542832,0.0
0.0,55.202359542729106,0.0
0.0,64.83521417420026,0.0
0.0,74.3074222003431,0.0
19.701131648411714,122.95826455519912,1.0
19.701131648411714,151.2753922046153,1.0
0.0,50.86236998280157,0.0
0.0,58.74561423202638,0.0
0.0,62.76229628467874,0.0
0.0,57.8859928629418,0.0
0.0,59.672537214872705,0.0
0.0,60.67443649867015,0.0
23.219257122877526,189.90800987687496,1.0
23.219257122877526,136.89136363797047,1.0
10.593419042497418,133.65521939380773,1.0
10.593419042497418,150.56418214315227,1.0
0.0,63.44711242126173,0.0
0.0,56.55104099509076,0.0
15.238057389494802,137.42036662902356,1.0
15.238057389494802,146.16303354493792,1.0
38.66654246565263,121.44245503798356,1.0
38.66654246565263,131.11932954144208,1.0
0.0,57.05080345690806,0.0
0.0,88.22955426149737,0.0
0.0,51.541288427283334,0.0
0.0,51.744486490964825,0.0
13.29335995576004,188.214531884532,1.0
17.23713272400982,120.40199284321595,1.0
0.0,31.480949402163276,0.0
0.0,36.43516539522187,0.0
0.0,29.668618896635245,0.0
0.0,39.3404929561505,0.0
0.0,36.35841040100113,0.0
0.0,44.60286179395527,0.0
2.8100846118761797,153.22996912215237,1.0
2.8100846118761797,157.88404480720055,1.0
28.581707072083578,143.7681421220126,1.0
28.581707072083578,142.57314294746493,1.0
10.22924382948226,173.3223211667976,1.0
10.22924382948226,126.75064013057708,1.0
0.17661015759671805,119.39572236915298,1.0
0.0,66.1207146664468,0.0
0.0,46.52838112283742,0.0
0.0,47.43421086698313,0.0
0.0,40.351185701264505,0.0
0.0,38.97341315870153,0.0
7.641418336710569,157.6251310776935,1.0
7.641418336710569,127.41108289383261,1.0
0.0,33.229586352409065,0.0
0.0,36.90363431788379,0.0
0.0,60.24844359735998,0.0
0.0,59.073792491442845,0.0
26.570839792936432,104.06425802224148,1.0
26.570839792936432,162.02637502544638,1.0
0.0,45.32606802507088,0.0
0.0,47.92447069450109,0.0
0.0,50.588656438585545,0.0
0.0,52.421391497707546,0.0
5.7746086728934864,121.02032642175362,1.0
5.7746086728934864,155.8863251193629,1.0
12.699170348185485,173.15778234658686,1.0
12.699170348185485,143.90868713348937,1.0
5.114363505298549,142.96729749822816,1.0
5.114363505298549,140.89006848799107,1.0
4.455134714731301,166.9155264209905,1.0
4.455134714731301,163.45239639578912,1.0
0.0,51.66311892499805,0.0
0.0,62.09627055875508,0.0
28.110916448992814,146.2165281336241,1.0
28.110916448992814,162.97058227213293,1.0
0.0,63.78908122644583,0.0
0.0,62.78449588411597,0.0
0.0,55.71418080049683,0.0
0.0,48.02884566448295,0.0
1.9042615481080514,156.46073312161522,1.0
1.9042615481080514,176.3444697029137,1.0
0.0,59.734452221016625,0.0
0.0,63.083026692750956,0.0
0.0,46.2529338029735,0.0
0.0,46.375367037797375,0.0
0.0,33.65868587371036,0.0
0.0,34.167315677829734,0.0
0.0,43.55754830882816,0.0
0.0,47.52306973593524,0.0
0.0,50.47671001640032,0.0
0.0,57.817215729402214,0.0
0.0,60.43213837563102,0.0
0.0,62.32539453563554,0.0
0.0,59.55742946168777,0.0
0.0,67.18052911642984,0.0
0.7596766512856926,146.75537540276653,1.0
0.7596766512856926,119.83224961440764,1.0
32.35942690069807,120.95907771768422,1.0
32.35942690069807,126.4156693350023,1.0
45.031761141155336,169.67732909864412,1.0
45.031761141155336,140.59941775676805,1.0
0.0,37.738529539400986,0.0
0.0,43.933166840410536,0.0
0.21674724343664664,150.06710200571337,1.0
0.0,68.19954588094029,0.0
10.864058518815005,138.4957639459941,1.0
10.864058518815005,146.77046619305008,1.0
11.103032093516797,137.05147241407047,1.0
11.103032093516797,161.1355269148842,1.0
5.174663083402211,163.99429378882945,1.0
5.174663083402211,107.00594103404981,1.0
0.0,62.84739051197749,0.0
0.0,87.56318983674318,0.0
4.031139765308711,126.29930010555657,1.0
4.031139765308711,150.71762294594524,1.0
1.8119022298752328,109.35922624174947,1.0
1.8119022298752328,113.80801980333992,1.0
3.3285981933163233,137.13204908119386,1.0
3.3285981933163233,135.04584743703913,1.0
1.7714078273038658,121.20864935444344,1.0
0.0,67.23951062134273,0.0
0.0,38.35052605641733,0.0
0.0,37.89518176007228,0.0
0.0,48.421075911903685,0.0
0.0,43.57814669125761,0.0
0.0,59.457705919772756,0.0
0.0,59.79647299362127,0.0
0.0,54.50623659339196,0.0
0.0,50.97968265076475,0.0
0.0,63.99009912708409,0.0
0.0,70.30474294093268,0.0
7.0404824185834185,112.56037973855642,1.0
2.8883034697006815,151.39838667207442,1.0
5.973863824507961,156.59181934097182,1.0
5.973863824507961,130.92608197238084,1.0
4.530813969026603,126.4486926466905,1.0
4.530813969026603,135.7028741639589,1.0
5.836897236932085,115.66811329785429,1.0
5.836897236932085,140.44957452122864,1.0
6.299025351241553,159.9188306053802,1.0
6.299025351241553,129.6560108164441,1.0
6.17970495016061,213.3314480888157,1.0
6.17970495016061,148.78985888296344,1.0
14.24727380266931,193.66069017570274,1.0
14.24727380266931,175.52736716788291,1.0
0.0,65.24805893198491,0.0
0.0,76.98819719063388,0.0
5.537468817586105,110.06329888045596,1.0
5.537468817586105,141.48652154420705,1.0
2.946590093010737,106.14579676530431,1.0
2.946590093010737,132.32119288375605,1.0
1.7486340820088466,206.33099652392318,1.0
1.7486340820088466,126.285061325259,1.0
0.0,46.98079412875141,0.0
0.0,46.325198830845096,0.0
0.0,22.17563323061027,0.0
0.0,32.961106268670626,0.0
0.0,38.911542818745204,0.0
