Energy (MeV),Depth (g/cm2),Active
3.3360260356110265,89.62214608050206,1.0
3.3360260356110265,120.16433905801972,1.0
3.3360260356110407,93.64513422018477,1.0
3.3360260356110407,116.41245758543833,1.0
0.6356752342846873,130.42225201736844,1.0
0.6356752342846873,104.68996383377105,1.0
1.8702646138449028,113.7096712182539,1.0
1.8702646138449028,98.46917725061957,1.0
0.6405102719492293,92.66588943292855,1.0
0.6405102719492133,92.25147842686285,1.0
0.0,71.69444898316486,0.0
0.0,61.90967530281335,0.0
2.18916810401614,76.28390924251882,1.0
8.958467602003616,61.830820765216224,1.0
79.73054891183311,100.28440711733214,1.0
79.3933140429743,100.76368634333437,1.0
0.0,52.94460381057843,0.0
0.0,44.329066465135384,0.0
11.903256279783102,109.24170636106605,1.0
11.903256279783102,95.87146760369997,1.0
5.731724819261889,76.07603902420811,1.0
5.731724819261889,82.0050703389345,1.0
2.9257610942417287,131.5165601151602,1.0
2.9257610942417642,82.96834789415881,1.0
0.0,49.2441730796845,0.0
0.0,49.244173079684494,0.0
0.0,52.63189753139423,0.0
0.0,54.43531675186148,0.0
0.0,52.70248363737926,0.0
0.0,52.49171561082548,0.0
1.129523132105229,78.83632119151717,1.0
1.129523132105229,89.85649837606033,1.0
2.3116428733495638,87.71400866688839,1.0
2.3116428733495638,122.22454152292431,1.0
13.107538369881185,112.1087148907327,1.0
13.107538369881185,97.29653190159058,1.0
10.730752878166935,136.57193548565652,1.0
10.730752878166957,105.76983983941825,1.0
0.0,63.42081748642974,0.0
0.0,66.43748230093807,0.0
3.7928475001608395,85.79314037782252,1.0
3.7928475001608395,75.99354745355241,1.0
3.8056328375563107,89.22428714374155,1.0
3.8056328375563107,90.21099456306467,1.0
0.0,52.922179069807115,0.0
0.0,53.192980650667145,0.0
0.0,40.363222905377725,0.0
0.0,40.998050786648044,0.0
0.0,47.00837916976899,0.0
0.0,49.29741032021573,0.0
3.3088380903794037,100.97816981212857,1.0
3.3088380903794037,132.0681728060216,1.0
3.3088380903794006,86.25072092930947,1.0
3.3088380903794006,108.0914262920677,1.0
2.895518176546343,85.40033986540887,1.0
2.895518176546343,86.460267867902,1.0
2.25700699235945,89.0303003850225,1.0
2.25700699235945,118.34261826193652,1.0
0.0,53.40744210073383,0.0
0.0,60.043011757928255,0.0
39.962294916701325,142.42999180989054,1.0
39.962294916701325,111.7960979519636,1.0
0.0,63.947193331111635,0.0
0.0,62.51235952531886,0.0
6.6081291546596095,95.37415412819763,1.0
6.6081291546596095,77.44499515324327,1.0
12.09114641073732,104.69690974350962,1.0
12.09114641073732,106.04694950872744,1.0
7.761499103457713,100.8116687605421,1.0
7.761499103457713,89.59641064759079,1.0
5.959674149425882,64.19491096723803,1.0
5.959674149425882,77.17697267085069,1.0
0.0,60.52683460894436,0.0
0.0,60.476406883422946,0.0
9.792346015417472,106.63861533401735,1.0
9.792346015417472,79.7486520791692,1.0
34.91443269328936,96.9704068402742,1.0
34.91443269328936,91.86622123965441,1.0
0.0,54.938172656573975,0.0
0.0,54.938172656573975,0.0
0.0,46.18489260489279,0.0
0.0,46.18489260489278,0.0
1.6145723120305817,107.61947278764526,1.0
1.6145723120305817,97.7523318407032,1.0
0.0,52.6294111066424,0.0
0.0,52.6294111066424,0.0
0.0,57.45735067527993,0.0
0.0,57.45735067527994,0.0
6.011651282010299,110.14890940967476,1.0
6.011651282010299,112.08707530121244,1.0
1.2832938894827814,97.76257923930022,1.0
1.2832938894827814,97.36542158007839,1.0
43.06846660110629,110.90760110100572,1.0
43.06846660110629,110.94986725855068,1.0
0.0,57.821420912580905,0.0
0.0,56.87610018554392,0.0
12.737235525918818,92.636290457487,1.0
12.737235525918818,106.48440367305184,1.0
18.593139853974897,108.07212000370245,1.0
18.593139853974897,97.39300446584426,1.0
0.0,47.68173517340851,0.0
0.0,47.59592331097731,0.0
18.185932041054407,98.36500889292985,1.0
18.185932041054407,116.98451831003263,1.0
3.563910777294967,89.35214102151939,1.0
3.563910777294967,80.97512553283104,1.0
3.5639107772949585,116.52571289095508,1.0
3.5639107772949585,144.02542592630812,1.0
0.0,61.33073477396646,0.0
0.0,55.50671230602672,0.0
1.8883513436543318,75.71617960946264,1.0
1.888351343654322,68.67797316075952,1.0
0.0,56.34542940568518,0.0
0.0,67.19153205920337,0.0
3.7124097586038287,75.66233317521339,1.0
3.7124097586038287,91.66720011698482,1.0
0.6598476938389761,89.09346175402081,1.0
0.6598476938389761,88.5602217092742,1.0
0.6598476938389702,97.03478047332436,1.0
0.6598476938389702,78.52748894045895,1.0
5.324233379152723,141.5276884177304,1.0
5.324233379152723,104.86933959305038,1.0
5.324233379152724,99.95830933027372,1.0
5.324233379152724,97.69992876795837,1.0
1.853540600949436,84.85036460104533,1.0
1.853540600949436,110.14687756637943,1.0
1.5827390200894096,88.5314288879182,1.0
1.5827390200894096,77.37055124815662,1.0
0.0,49.2176208819953,0.0
0.0,49.2176208819953,0.0
0.6785528829678125,78.44049253951752,1.0
0.6785528829678089,77.30204856705382,1.0
1.6165788505057845,85.14870396931661,1.0
1.6165788505057845,68.4213896661171,1.0
78.4518930727784,91.13376383988056,1.0
78.27263792352998,70.06418970302651,1.0
2.480680813827813,90.72445418015882,1.0
2.480680813827813,89.10142398871093,1.0
1.1847293859496273,71.92647530671775,1.0
1.1847293859496273,77.38515736915433,1.0
1.229352736240731,69.85691699913954,1.0
1.2293527362407133,69.12217285500198,1.0
20.96646402167879,106.13643600287129,1.0
20.96646402167879,110.90715659806479,1.0
6.417893343181795,104.27369495261833,1.0
6.417893343181795,102.6918603676003,1.0
5.053876122453427,95.97500773396821,1.0
5.053876122453427,84.31502671671434,1.0
4.225300583101413,80.1981925029195,1.0
4.225300583101413,89.81976397133344,1.0
0.0,50.30070895603059,0.0
0.0,50.30070895603059,0.0
5.687286893626671,96.04333135193153,1.0
5.687286893626671,98.59810503360248,1.0
0.0,67.85889389786921,0.0
0.0,64.47045428922289,0.0
0.2945805199630982,65.80037083018286,1.0
0.0,56.78149691295651,0.0
6.556761118729177,71.87530827330907,1.0
6.559322081749218,84.96006654122971,1.0
0.986981149444558,86.75450997863761,1.0
0.986981149444558,82.847042657853,1.0
1.9667213573298754,107.58162621753456,1.0
1.9667213573298754,147.7518430308765,1.0
1.475282226896965,131.53848642179742,1.0
1.475282226896965,133.34069061886382,1.0
2.7817768955727544,92.39427436191096,1.0
2.7817768955727544,102.03493855991971,1.0
1.6733356792502958,112.05722165298529,1.0
1.6733356792502958,108.26949397910253,1.0
1.6733356792502974,69.47912431636878,1.0
1.6733356792502974,79.09428759182133,1.0
10.483576747414222,61.044160612599946,1.0
10.992555262645181,68.32987683364107,1.0
1.3460771692895814,66.95507045538481,1.0
1.3460771692895814,73.96681182639566,1.0
1.4022744706878987,88.11599145690516,1.0
1.4022744706878987,70.97358243335992,1.0
1.8792844207314583,96.41874411101963,1.0
1.8792844207314583,74.09210888252414,1.0
15.285718339606902,77.4285834585804,1.0
15.285718339606902,86.2832275261244,1.0
1.1095303661700218,87.50479208740308,1.0
1.1095303661700218,87.42674989311986,1.0
1.1095303661700247,102.94694533405126,1.0
1.1095303661700247,74.94008682819023,1.0
3.594783520800599,95.0307242296785,1.0
3.594783520800599,87.34723424450358,1.0
3.594783520800604,81.65450467953663,1.0
3.594783520800604,87.98182700757243,1.0
0.0,59.48931109723232,0.0
0.0,64.33999983269842,0.0
4.83888731431061,61.650470440424336,1.0
4.838887314310603,64.5078342479185,1.0
1.708905488227245,77.65259112196327,1.0
1.708905488227245,71.31823098875098,1.0
1.8163175712191257,94.65356615841951,1.0
1.8163175712191257,83.317440297342,1.0
1.6992371866968465,77.2085945292032,1.0
1.6992371866968465,110.71390320618046,1.0
4.75810872711281,69.61107429350851,1.0
4.75810872711281,73.9736917597346,1.0
3.2066488204730783,67.35903589451416,1.0
3.2066488204730783,63.25323391822773,1.0
1.41856273916376,74.43966120471816,1.0
1.41856273916376,72.14630896654903,1.0
11.61756915755439,116.90318169753269,1.0
11.61756915755439,84.93796510834196,1.0
0.7789106609189396,60.97500854701126,1.0
0.7789106609189396,62.21618354593087,1.0
0.8286082090714013,70.55247556631572,1.0
0.8286082090714013,73.01317963454945,1.0
0.8286082090714023,117.60291511740306,1.0
0.8286082090714023,114.86713804503522,1.0
0.0,18.060565173635716,0.0
0.0,24.920269844221014,0.0
0.0,26.257888895825147,0.0
0.0,32.618250460560866,0.0
0.0,35.1807607574114,0.0
0.0,32.406861589125896,0.0
0.0,35.8547075266638,0.0
0.0,34.62121243630011,0.0
0.0,20.227267554694038,0.0
0.0,23.303337632996215,0.0
0.0,39.08447935179607,0.0
0.0,39.60518897278762,0.0
0.0,30.519729692046578,0.0
0.0,29.100537590833135,0.0
0.0,23.348900025455276,0.0
0.0,23.594178518125194,0.0
0.0,23.218841291656148,0.0
0.0,30.86908189748455,0.0
0.0,20.407788078953114,0.0
0.0,25.789186309016678,0.0
0.0,51.20903280561538,0.0
0.0,44.53088517126382,0.0
0.0,37.96838834389871,0.0
0.0,35.234184660441784,0.0
0.0,22.46766880806245,0.0
0.0,30.15733663669658,0.0
0.0,37.784287664002335,0.0
0.0,37.784287664002335,0.0
0.0,44.44071068420763,0.0
0.0,39.95166680788314,0.0
0.0,37.41064659317716,0.0
0.0,37.41064659317716,0.0
0.0,31.22560086257164,0.0
0.0,32.83879803475542,0.0
0.0,42.053317438534364,0.0
0.0,43.38102357491073,0.0
0.0,49.725016059833294,0.0
0.0,52.43567152968217,0.0
0.0,44.233952459809714,0.0
0.0,41.992402657246075,0.0
0.0,33.15225982427406,0.0
0.0,35.83997677813397,0.0
0.0,28.797186701633848,0.0
0.0,30.126064037941568,0.0
0.0,31.309523174946655,0.0
0.0,32.133487404442505,0.0
0.0,30.404245936052174,0.0
0.0,28.783833585041744,0.0
0.0,30.4386339842488,0.0
0.0,31.80415591833875,0.0
0.0,39.84064598532001,0.0
0.0,31.214557579459125,0.0
2.9814434030880026,113.94979032587537,1.0
2.9814434030880026,97.27200631151412,1.0
0.0,44.964276417563795,0.0
0.0,48.26349521408286,0.0
0.0,36.08534773310626,0.0
0.0,31.732578977854843,0.0
0.0,31.216325689979424,0.0
0.0,29.464736792262027,0.0
7.31654199735194,119.12864898408758,1.0
7.316541997351924,119.95891039324273,1.0
0.0,48.08753631052643,0.0
0.0,48.08753631052643,0.0
0.0,35.796107142376876,0.0
0.0,35.796107142376876,0.0
0.0,31.62921192610242,0.0
0.0,31.62921192610242,0.0
0.0,32.73520161843562,0.0
0.0,32.73520161843561,0.0
0.0,47.5332641780036,0.0
0.0,49.584784138468464,0.0
1.92541994356412,161.79918201288376,1.0
1.92541994356412,118.81017032716515,1.0
0.0,36.83556855434026,0.0
0.0,37.7586534563757,0.0
0.0,30.165729270583277,0.0
0.0,30.948110503699787,0.0
0.0,44.40944967731406,0.0
0.0,46.529638554163554,0.0
13.020986449216505,149.91676324119203,1.0
9.88708317463741,120.47790344267365,1.0
0.0,58.95425411523781,0.0
0.0,53.220727642928104,0.0
0.0,39.16328521964192,0.0
0.0,40.18894335308941,0.0
0.0,40.284905661603624,0.0
0.0,39.06907197919126,0.0
0.0,24.358000178336823,0.0
0.0,24.358000178336823,0.0
0.0,40.19576992526724,0.0
0.0,40.19576992526724,0.0
0.0,53.06345547521227,0.0
0.0,60.98075746318807,0.0
0.0,41.23675182930249,0.0
0.0,43.06764457828039,0.0
0.0,38.17269776477648,0.0
0.0,38.17269776477648,0.0
0.0,46.170848078888895,0.0
0.0,47.52791419417818,0.0
0.0,43.728622447921836,0.0
0.0,43.72862244792184,0.0
8.456995902683378,109.0491814668121,1.0
8.456995902683378,147.52312113607766,1.0
0.0,59.056434789797315,0.0
0.0,56.202135248804275,0.0
0.0,40.982135387245926,0.0
0.0,40.98213538724592,0.0
0.0,44.79918366329822,0.0
0.0,44.79918366329822,0.0
2.4497186357913443,121.68881258704607,1.0
2.4497186357913443,138.24017898489518,1.0
0.0,36.79246737967287,0.0
0.0,36.79246737967287,0.0
0.0,33.36052953036774,0.0
0.0,33.36052953036775,0.0
0.0,32.27552704255144,0.0
0.0,33.550471886256524,0.0
0.0,44.90412987787393,0.0
0.0,44.90412987787393,0.0
0.0,33.720250359552864,0.0
0.0,33.720250359552864,0.0
0.0,35.9926499663926,0.0
0.0,35.9926499663926,0.0
0.0,36.169300112350456,0.0
0.0,36.169300112350456,0.0
0.0,29.395818627729074,0.0
0.0,29.395818627729074,0.0
0.0,36.45101531202613,0.0
0.0,28.316717751588033,0.0
0.0,43.759911028853864,0.0
0.0,48.556696502356104,0.0
0.0,63.83598584837182,0.0
0.0,53.958985294980884,0.0
0.0,54.78094228666165,0.0
0.0,55.14358242695286,0.0
0.0,40.01519125313821,0.0
0.0,44.565754210194726,0.0
0.0,34.80174486192718,0.0
0.0,34.80174486192718,0.0
0.0,21.662256811419685,0.0
0.0,25.911701090920502,0.0
0.0,52.94279166511564,0.0
0.0,55.333607303864,0.0
0.0,74.46054346927124,0.0
0.0,56.54668678793919,0.0
0.0,23.905168793366915,0.0
0.0,23.90516879336691,0.0
0.0,51.345518196568605,0.0
0.0,51.345518196568605,0.0
8.06607747496579,103.27228177100369,1.0
8.06607747496579,128.85079747437177,1.0
0.0,48.590383542944025,0.0
0.0,48.59038354294403,0.0
0.0,48.35434013356398,0.0
0.0,47.30384563246392,0.0
0.0,48.7181895055553,0.0
0.0,50.03806644801269,0.0
0.0,38.65213408205921,0.0
0.0,38.65213408205921,0.0
0.0,46.43824588608838,0.0
0.0,46.43824588608838,0.0
0.0,38.255496674227146,0.0
0.0,38.255496674227146,0.0
0.0,37.16811459202947,0.0
0.0,37.16811459202947,0.0
0.0,35.08746917547545,0.0
0.0,36.102746985659515,0.0
0.0,41.47894525512599,0.0
0.0,41.47894525512599,0.0
0.0,48.24849547650477,0.0
0.0,46.42198076315695,0.0
0.0,32.42323449650615,0.0
0.0,34.147648164176694,0.0
0.0,73.55277493123458,0.0
0.0,58.23506980403498,0.0
0.0,55.64577505322125,0.0
0.0,47.932533820410164,0.0
0.0,35.58129087894491,0.0
0.0,34.06816353096893,0.0
0.0,48.668403216604354,0.0
0.0,47.6962692300497,0.0
0.0,39.42387057227326,0.0
0.0,39.42387057227326,0.0
2.0066547748926773,110.93388317328666,1.0
2.0066547748926773,108.21835087014384,1.0
2.0066547748926813,143.48483640093718,1.0
2.0066547748926813,103.31330125805601,1.0
0.0,49.830329657393534,0.0
0.0,49.0800550646151,0.0
0.8723804601313692,112.29225508238083,1.0
0.8723804601313496,115.71936197500953,1.0
0.0,46.40477825276311,0.0
0.0,48.80986680149863,0.0
0.0,50.48089043533555,0.0
0.0,50.480890435335546,0.0
0.0,33.02240440407531,0.0
0.0,34.89508935434187,0.0
0.0,31.496298313948074,0.0
0.0,32.74906097791811,0.0
0.0,49.23291739303491,0.0
0.0,50.574931168345294,0.0
0.0,46.96945749100353,0.0
0.0,46.96945749100353,0.0
48.773165668303406,105.16883274764386,1.0
48.77316566830333,108.52191772891811,1.0
0.0,54.58722907898084,0.0
0.0,53.194126734204865,0.0
4.728943338806652,126.75449148709643,1.0
4.728943338806652,123.2973366370409,1.0
0.0,52.02063583513511,0.0
0.0,52.02063583513512,0.0
0.0,58.83624415051872,0.0
0.0,49.048418494669804,0.0
0.0,46.30614900659925,0.0
0.0,46.30614900659925,0.0
0.0,39.781837466172654,0.0
0.0,41.11777234067987,0.0
0.0,36.570380165870226,0.0
0.0,36.570380165870226,0.0
0.9292633852668546,132.78400367830264,1.0
0.9292633852668628,127.02825857946672,1.0
2.7909428567875447,182.31531549675245,1.0
2.7909428567875447,111.16567178233785,1.0
0.0,49.7546497518075,0.0
0.0,49.754649751807506,0.0
0.0,43.939207037344815,0.0
0.0,43.93920703734482,0.0
0.0,64.23328923708317,0.0
0.0,60.76258432702557,0.0
0.0,50.50660136996064,0.0
0.0,50.50660136996065,0.0
0.0,38.995869204274264,0.0
0.0,38.99586920427427,0.0
0.0,35.93525178582942,0.0
0.0,35.935251785829415,0.0
0.0,20.526140275317502,0.0
0.0,29.226571145719525,0.0
0.0,34.96016850707875,0.0
0.0,34.96016850707875,0.0
0.0,27.23392816953228,0.0
0.0,27.233928169532277,0.0
0.0,31.144071948494606,0.0
0.0,30.965578457020072,0.0
0.0,24.656894468950014,0.0
0.0,26.641111711117496,0.0
8.155837437708062,94.06567888854487,1.0
8.535649620665442,67.57251006091862,1.0
0.0,26.460044698644598,0.0
0.0,26.4600446986446,0.0
0.0,51.23993165123014,0.0
0.0,51.23993165123014,0.0
0.0,49.13946314071992,0.0
0.0,48.718752393637665,0.0
0.0,31.60193618885542,0.0
0.0,31.60193618885542,0.0
0.0,36.81637253617617,0.0
0.0,36.81637253617617,0.0
0.0,39.975847611519896,0.0
0.0,39.65448662914249,0.0
0.0,31.95374993912653,0.0
0.0,40.95501327293052,0.0
0.0,57.34139280697727,0.0
0.0,58.45378399645239,0.0
0.0,41.43737596335656,0.0
0.0,56.64652977492071,0.0
0.0,42.63480242736838,0.0
0.0,42.63480242736838,0.0
0.0,51.50831857848717,0.0
0.0,47.31028142227808,0.0
0.0,66.80745232204666,0.0
0.0,56.49383952056773,0.0
0.0,37.20635801415362,0.0
0.0,39.44945275922373,0.0
0.0,39.31358726635278,0.0
0.0,41.439529298765116,0.0
0.0,70.090924435828,0.0
0.0,49.28241576932561,0.0
4.36275948859743,129.998997238213,1.0
4.36275948859743,97.24434527966365,1.0
44.08479587946624,94.03432479517211,1.0
44.08479587946624,134.9508394543262,1.0
0.0,44.45531551314419,0.0
0.0,44.45531551314419,0.0
0.8119495211311333,138.41697984931903,1.0
0.8119495211311333,120.45606268497919,1.0
0.0,35.92512496711513,0.0
0.0,36.850143825678515,0.0
0.0,40.01846595816,0.0
0.0,40.01846595816001,0.0
0.0,46.95788499497234,0.0
0.0,51.7747689737517,0.0
11.59703107144804,119.93970993066124,1.0
11.59703107144805,170.34524032296503,1.0
4.528539961000162,110.91237897945814,1.0
4.528539961000162,106.7843086779622,1.0
3.7358946470060896,126.70431833329599,1.0
3.7358946470060896,98.99411230333502,1.0
3.0825111763365474,124.7100299351547,1.0
3.0825111763365474,112.55113513063628,1.0
0.0,54.36070781407147,0.0
0.0,55.021285970354924,0.0
0.0,31.960352927294174,0.0
0.0,33.519152058372335,0.0
0.0,26.36302269882166,0.0
0.0,25.627831218635187,0.0
0.0,56.92978545200369,0.0
0.0,52.1010328239731,0.0
8.443901711598448,114.77346886052389,1.0
8.443901711598448,145.51829593052588,1.0
16.781841406283696,112.19226405738434,1.0
16.781841406283696,108.21760356501622,1.0
25.846238383871473,147.86025712115506,1.0
25.846238383871473,151.4122018963411,1.0
0.0,46.13943095898266,0.0
0.0,46.13943095898266,0.0
1.7127589135948857,126.50713574857458,1.0
1.7127589135948857,150.21100169273421,1.0
0.0,52.12271968268534,0.0
0.0,51.73078983628035,0.0
0.0,45.91398314220733,0.0
0.0,45.91398314220733,0.0
0.0,50.76889778044906,0.0
0.0,59.28803066758043,0.0
5.242175338783878,114.3848123820621,1.0
5.242175338783877,124.24879848967251,1.0
0.0,47.547432346011945,0.0
0.0,47.54743234601195,0.0
0.0,38.84717236475231,0.0
0.0,38.84717236475231,0.0
3.4424336191392406,172.46221006675876,1.0
3.4424336191392406,128.96537691876253,1.0
0.9046152749581837,128.25051891161417,1.0
0.9046152749581837,162.29412991533928,1.0
0.0,50.72118207972704,0.0
0.0,50.72118207972704,0.0
2.159377004248117,110.77658386482744,1.0
2.159377004248117,129.35644804675508,1.0
0.0,41.022308724477725,0.0
0.0,41.022308724477725,0.0
0.0,55.33446708467102,0.0
0.0,47.3795087123317,0.0
0.0,47.32495815363078,0.0
0.0,47.32495815363078,0.0
0.0,53.13992975503061,0.0
0.0,60.95872507851273,0.0
0.0,49.46301115371825,0.0
0.0,49.46301115371825,0.0
4.434671126082183,134.6037255313252,1.0
4.434671126082183,136.4726592781459,1.0
4.434671126082186,179.73079825008654,1.0
4.434671126082186,132.03364889086293,1.0
3.78231141269607,130.0626985867038,1.0
3.78231141269607,121.97928762905875,1.0
0.0,52.75611883013772,0.0
0.0,52.11894096454153,0.0
0.0,41.6307950981864,0.0
0.0,41.630795098186404,0.0
0.0,40.59203442950954,0.0
0.0,40.59203442950954,0.0
0.0,47.64270112032509,0.0
0.0,47.64270112032509,0.0
0.0,58.43508309592001,0.0
0.0,58.771995019999935,0.0
0.0,58.05952164304327,0.0
0.0,52.90375633579694,0.0
0.0,52.97424818763526,0.0
0.0,52.97424818763526,0.0
2.837089554149062,125.19596177562961,1.0
2.837089554149062,107.34588690736348,1.0
1.9129453205122195,125.18718060404859,1.0
1.9129453205122107,108.38713666460099,1.0
0.0,42.20272618257178,0.0
0.0,42.20272618257179,0.0
0.0,33.177489101664236,0.0
0.0,31.90076567393745,0.0
0.0,36.7396517615537,0.0
0.0,36.7396517615537,0.0
0.0,29.12572522825709,0.0
0.0,28.48383285037434,0.0
0.0,34.02175854801093,0.0
0.0,34.021758548010936,0.0
0.0,34.663610333250695,0.0
0.0,31.86432826206939,0.0
0.0,36.89962986773459,0.0
0.0,38.588445218219206,0.0
0.0,64.37554855274566,0.0
0.0,54.783131018080105,0.0
0.0,45.848097923246634,0.0
0.0,47.47637102634034,0.0
0.0,39.41286530737077,0.0
0.0,39.41286530737077,0.0
0.0,48.979257134288815,0.0
0.0,46.125841887762064,0.0
0.0,38.005128064570286,0.0
0.0,38.0051280645703,0.0
0.0,42.6554495421973,0.0
0.0,42.6554495421973,0.0
0.0,46.6264466796673,0.0
0.0,44.94597414761042,0.0
0.0,37.872115720320004,0.0
0.0,33.839999748280775,0.0
0.0,49.05876157268161,0.0
0.0,48.77517710303288,0.0
0.0,48.48267382201577,0.0
0.0,48.48267382201577,0.0
2.640405736670384,117.49563386721275,1.0
2.640405736670384,124.54479934060905,1.0
0.0,25.481822910317614,0.0
0.0,25.481822910317614,0.0
0.0,58.91806767602793,0.0
0.0,56.34268622215276,0.0
5.844234282822809,118.76668233703023,1.0
5.844234282822809,96.35029769327812,1.0
6.108673709551664,137.45080916323136,1.0
6.108673709551664,126.2890185219046,1.0
1.2493557141973994,98.95859971941819,1.0
1.2493557141973963,89.32446909479617,1.0
0.0,49.01218123611207,0.0
0.0,51.395158157837294,0.0
0.0,38.42389923912221,0.0
0.0,38.42389923912221,0.0
1.5637131715892532,143.56198637347015,1.0
1.5637131715892532,118.2771709501926,1.0
0.0,42.69501911358554,0.0
0.0,42.69501911358554,0.0
8.228335471774386,101.88683746898003,1.0
8.197863427684466,93.0000504611129,1.0
0.0,38.25573082196655,0.0
0.0,38.255730821966544,0.0
0.0,26.017507863529104,0.0
0.0,25.86646555387097,0.0
0.0,27.90222448870094,0.0
0.0,33.15876430704332,0.0
0.0,39.49378173102538,0.0
0.0,39.49378173102538,0.0
0.0,31.032698398362434,0.0
0.0,29.89758144677525,0.0
6.051822464494365,107.70489132802741,1.0
6.051822464494365,93.18010960369404,1.0
2.5672839844216813,110.57476962236636,1.0
2.5672839844216813,119.36027193324105,1.0
0.0,64.29540946752867,0.0
0.0,59.49637094183867,0.0
0.0,50.5318355433914,0.0
0.0,50.5318355433914,0.0
0.0,44.0086575305576,0.0
0.0,44.0086575305576,0.0
0.0,45.55339533308361,0.0
0.0,45.55339533308361,0.0
38.78443554487725,159.67232213134042,1.0
38.78443554487725,110.36942547090678,1.0
0.0,45.19529768514133,0.0
0.0,44.24707225346923,0.0
0.0,44.770821486315185,0.0
0.0,44.770821486315185,0.0
4.306863073453318,101.16832220827216,1.0
4.306863073453318,128.81841291793677,1.0
0.0,59.98531439047503,0.0
0.0,58.15455679101922,0.0
0.0,56.5697919181884,0.0
0.0,56.5697919181884,0.0
0.0,43.200421014643354,0.0
0.0,43.200421014643354,0.0
0.0,40.4663931505213,0.0
0.0,40.466393150521306,0.0
0.0,41.08411613649839,0.0
0.0,42.02725342397984,0.0
0.0,53.196025275369585,0.0
0.0,53.19602527536958,0.0
0.0,54.649969193957034,0.0
0.0,58.757075686927436,0.0
8.135288950138989,149.50349756707365,1.0
8.135288950138989,88.32387074484396,1.0
8.135288950138985,139.4389167473257,1.0
8.135288950138985,112.74529090728963,1.0
0.0,41.18658219628761,0.0
0.0,41.18658219628761,0.0
0.0,42.83769062089881,0.0
0.0,42.83769062089881,0.0
0.0,27.409988300487235,0.0
0.0,27.409988300487235,0.0
0.0,36.93096947470359,0.0
0.0,36.93096947470359,0.0
3.8226749104719837,142.87266867001009,1.0
3.8226749104719837,125.17986267175415,1.0
0.0,61.01522181528796,0.0
