Energy (MeV),Depth (g/cm2),Active
0.0,59.85984910731281,0.0
0.0,57.018306507995426,0.0
0.0,54.44129033877889,0.0
1.833256586852389,129.36109047492985,1.0
1.833256586852389,145.97848439284923,1.0
0.0,24.73531247653363,0.0
0.0,41.4585799996485,0.0
0.0,46.35934455101685,0.0
0.0,30.483776536197276,0.0
0.0,48.251100394831695,0.0
0.0,56.94349377718548,0.0
0.0,33.54306997886795,0.0
0.0,39.552731601047746,0.0
0.0,33.033969280403994,0.0
0.0,32.951952438810586,0.0
0.0,60.894931363347105,0.0
0.0,59.20902443077811,0.0
7.578871845954688,155.5262817799447,1.0
7.578871845954688,113.53181858110109,1.0
0.0,37.290436403462515,0.0
0.0,42.04893229019614,0.0
0.0,54.77152516633332,0.0
0.0,54.43616920700748,0.0
1.4143068952916154,134.25487007139367,1.0
1.4143068952916154,102.89105261083618,1.0
0.0,56.437032304338175,0.0
0.0,47.388885739048476,0.0
0.0,48.918421487011436,0.0
0.0,45.354289833552976,0.0
5.7172546701878355,156.2772460028334,1.0
5.7172546701878355,147.03142930629954,1.0
0.0,56.79629630719003,0.0
0.0,65.32438031778283,0.0
0.0,46.522704580997086,0.0
0.0,44.51075302137695,0.0
0.0,45.18673057168993,0.0
0.0,56.09406219937868,0.0
0.0,49.41597491428138,0.0
0.0,53.93469271635153,0.0
0.0,44.55346553163727,0.0
0.0,50.93521714814925,0.0
0.0,39.01482856598693,0.0
0.0,36.35642477111136,0.0
0.0,56.07666414034509,0.0
0.0,50.682803653011845,0.0
3.868660798332147,86.88169335741487,1.0
3.868660798332147,90.78290477541556,1.0
0.0,44.56919228550136,0.0
0.0,45.99530876172754,0.0
9.138405391155858,92.13346294453584,1.0
9.138405391155858,116.26093129472567,1.0
0.0,55.6925411193584,0.0
0.0,61.22279386524099,0.0
0.0,51.97347426775219,0.0
0.0,51.981440201331495,0.0
2.1928650985741265,141.08294646507892,1.0
2.1928650985741265,108.37127205987234,1.0
0.0,55.951604272087906,0.0
0.0,46.875157010806404,0.0
0.0,60.707198782405385,0.0
0.0,62.0971461443284,0.0
0.0,51.90902230896049,0.0
0.0,50.47689754014084,0.0
13.052868990054645,139.56933228133664,1.0
13.052868990054645,95.75880685564168,1.0
12.907197124801801,121.92492988696668,1.0
12.907197124801801,127.9318656040646,1.0
0.0,71.85083976050286,0.0
0.0,61.20812077068595,0.0
0.0,60.956800425717255,0.0
0.0,58.70472104460499,0.0
0.0,51.29274805311475,0.0
0.0,42.34273750201933,0.0
0.0,51.8606274192546,0.0
0.0,46.342434577194815,0.0
0.0,51.59428811313928,0.0
0.0,61.108387054687554,0.0
2.627101547759184,139.24111268219292,1.0
2.627101547759184,120.7142114727962,1.0
0.0,50.39874462122618,0.0
0.0,27.112031638692763,0.0
3.0804428284697036,116.7032009713551,1.0
3.0804428284697036,103.03114501614345,1.0
0.0,56.222622795891525,0.0
0.0,54.35878656530109,0.0
0.0,38.26227844825556,0.0
0.0,37.324452359550854,0.0
0.0,48.324527374917295,0.0
0.0,49.879818647472774,0.0
4.933198623033091,118.16153063111469,1.0
4.933198623033091,102.89527652950339,1.0
10.424440496675153,131.72857768615626,1.0
10.424440496675153,134.0237132916615,1.0
0.0,37.126288414691345,0.0
0.0,39.88734979641397,0.0
0.0,46.402751450762935,0.0
0.0,60.62430624505061,0.0
0.0,46.40296511251031,0.0
0.0,54.17399680460632,0.0
0.0,40.50398140568556,0.0
0.0,43.24672716525569,0.0
0.0,43.62769515340666,0.0
0.0,41.77860497172104,0.0
0.0,54.999849140595586,0.0
0.0,57.57213058691667,0.0
7.48458885220851,122.57853652044001,1.0
7.48458885220851,126.81429233563077,1.0
2.3195305829919044,118.8615137586574,1.0
2.3195305829919044,115.5588074512189,1.0
0.0,32.17626949380413,0.0
0.0,36.02103308495297,0.0
0.0,44.78800459011372,0.0
0.0,38.282672065964334,0.0
0.0,58.09054418401014,0.0
0.0,71.16507919017741,0.0
0.0,65.43658089346984,0.0
1.4255210193229297,115.11578519738097,1.0
0.0,61.53186342197999,0.0
0.0,64.64164058440666,0.0
0.0,68.17560862296422,0.0
0.0,57.50811025927581,0.0
0.0,49.06979472686645,0.0
0.0,54.788035739796484,0.0
0.0,56.933216373747086,0.0
0.0,53.65547758338476,0.0
5.986280109395109,151.94471134038986,1.0
5.986280109395109,97.7348301755868,1.0
2.2183087913992514,117.59969689915368,1.0
2.2183087913992514,122.08152156038645,1.0
3.5419225310108953,137.5494366954004,1.0
3.5419225310108953,122.35205337538268,1.0
2.438980395641234,116.87632012798417,1.0
2.438980395641234,111.78568853495182,1.0
2.888992526057791,120.16412450873608,1.0
2.888992526057791,141.41111784792778,1.0
2.403162564237082,112.83213507920097,1.0
2.403162564237082,84.22126827504545,1.0
0.0,61.34944133360519,0.0
0.0,53.27038586790355,0.0
0.0,46.618766440629884,0.0
0.0,48.75706957008123,0.0
0.0,63.12342792929775,0.0
0.0,67.25987915180337,0.0
0.0,57.84985949772962,0.0
0.0,58.14406240334088,0.0
0.0,61.12691348260006,0.0
0.0,51.81822817945658,0.0
0.0,62.3665485970092,0.0
0.0,72.40819623682225,0.0
7.648938360658574,121.09722041606167,1.0
7.648938360658574,135.01070206962402,1.0
0.0,43.54904264363239,0.0
0.0,48.76744154705409,0.0
4.9031891212290555,93.01667474106681,1.0
4.9031891212290555,85.33431674217852,1.0
0.0,63.961369437558034,0.0
0.0,60.50430104774869,0.0
2.87944652713637,109.28099897691492,1.0
2.87944652713637,105.8501396471258,1.0
1.0168197910943102,107.23843937513021,1.0
1.0168197910943102,94.27791222524164,1.0
3.606287949898031,97.10075982549621,1.0
3.606287949898031,112.44791114862906,1.0
2.01290567722969,105.27172311151342,1.0
2.01290567722969,123.55193215844707,1.0
0.0,66.38202603245128,0.0
0.0,57.80313371512313,0.0
0.0,55.46430019569152,0.0
0.0,44.94863760053441,0.0
0.0,51.697777056716426,0.0
0.0,44.811093183177874,0.0
3.205083313505486,119.37563112652609,1.0
3.205083313505486,125.83382932544694,1.0
3.5680126344386593,130.59817174233285,1.0
3.5680126344386593,121.50638187590476,1.0
2.999473983561555,120.48161456560825,1.0
2.999473983561555,93.56336596542049,1.0
0.0,37.53102759498569,0.0
0.0,35.80299150288678,0.0
3.6055612040587817,85.337306838146,1.0
3.6055612040587817,104.81933511831096,1.0
0.7720219310475734,90.97436504086943,1.0
0.7720219310475734,88.94082016133183,1.0
5.482798066970656,91.49673453997187,1.0
5.482798066970656,101.83968348477066,1.0
3.4203533997933273,123.35449424788494,1.0
3.4203533997933273,98.22576745113766,1.0
0.0,26.612383182565875,0.0
0.0,37.806346681473514,0.0
0.0,70.9366892735501,0.0
0.0,61.355530285871424,0.0
0.0,62.72370231156619,0.0
0.0,73.26684877385732,0.0
0.0,34.358095881188376,0.0
0.0,28.717934799822846,0.0
0.0,47.05963816650036,0.0
0.0,52.916171245224135,0.0
0.0,65.18013755545246,0.0
18.10274642614684,108.9860197609826,1.0
233.1006645358711,124.60795750659629,1.0
233.1006645358711,102.65034765625934,1.0
0.0,47.98256528517077,0.0
0.0,41.84105626513769,0.0
0.0,51.44716176251311,0.0
0.0,50.5540059873076,0.0
0.0,42.05907457675364,0.0
0.0,32.76454336582675,0.0
0.0,78.96394201257482,0.0
8.592605331620806,88.9663218990358,1.0
0.0,44.317215825865446,0.0
0.0,42.19135341743629,0.0
0.0,38.08023898128658,0.0
0.0,38.79351878766529,0.0
5.373266815649233,158.09331195652857,1.0
5.373266815649233,128.7875743733067,1.0
0.0,61.119935355910584,0.0
0.0,58.937947839482455,0.0
48.32085623521832,104.89206081201549,1.0
48.32085623521832,114.7271251952378,1.0
33.792224237397775,86.20519876303976,1.0
33.792224237397775,143.91010433551313,1.0
0.0,59.62313455919808,0.0
0.0,65.9470826197402,0.0
0.0,59.0559100834454,0.0
0.0,49.14339413824196,0.0
0.0,49.663173960212994,0.0
0.0,45.983926009789684,0.0
0.0,47.82526089340672,0.0
0.0,49.60627988430842,0.0
4.877801907107695,129.88481658752383,1.0
4.877801907107695,120.55346262568389,1.0
0.0,57.42237466166525,0.0
0.0,58.342422682701866,0.0
0.0,75.21507165653121,0.0
0.0,58.29974876524915,0.0
3.5001000041321717,108.93682036501616,1.0
3.5001000041321717,111.87786733704071,1.0
0.0,45.635851069825804,0.0
0.0,45.31516032415294,0.0
28.14321014481299,129.14816368332097,1.0
28.14321014481299,75.3093011138332,1.0
50.41564932911844,123.5402409199191,1.0
50.41564932911844,161.68731653729878,1.0
21.314470637339625,115.86111860387028,1.0
21.314470637339625,111.23597867267718,1.0
0.0,48.285278260970365,0.0
0.0,41.128747819329206,0.0
0.0,55.16468359969607,0.0
0.0,54.41203254545997,0.0
0.0,40.002862212448974,0.0
0.0,39.85829481960236,0.0
0.0,52.46930758816486,0.0
0.0,63.00439133430514,0.0
13.609432144292596,132.13428534115627,1.0
13.609432144292596,114.09421711768861,1.0
0.0,49.79297252181381,0.0
0.0,50.90958008676635,0.0
0.0,71.2643295114242,0.0
0.0,53.35633053955815,0.0
7.2938593191698065,126.88874305971842,1.0
7.2938593191698065,97.72292544986217,1.0
0.0,51.99322288586366,0.0
0.0,61.890451412313574,0.0
20.45677702623226,110.42773793167544,1.0
20.45677702623226,115.78487021664291,1.0
0.0,63.99496325392147,0.0
0.0,66.97993527845942,0.0
16.609990983223692,130.73882665475344,1.0
16.609990983223692,106.47110951229851,1.0
0.0,49.231530062376535,0.0
0.0,47.32671402263197,0.0
0.0,42.17289226900064,0.0
0.0,43.80572426084481,0.0
5.497624684491635,133.43479543867164,1.0
5.497624684491635,94.19408964493867,1.0
0.0,52.29219442612564,0.0
0.0,49.19569587677955,0.0
74.41732833061154,77.32707627069539,1.0
74.41732833061154,104.73374430834116,1.0
15.685760096375462,131.25838067224205,1.0
15.685760096375462,99.45708234932282,1.0
0.0,77.94936010463209,0.0
0.0,62.50935850705949,0.0
0.642970128702058,114.63448528662956,1.0
0.642970128702058,109.23334504962078,1.0
3.410549437318839,115.88778833948717,1.0
3.410549437318839,98.2159288867481,1.0
0.0,62.454776781542044,0.0
0.0,62.57768601486254,0.0
3.4403614655284755,101.89394251802308,1.0
3.4403614655284755,83.26512056435736,1.0
2.5226807475397384,92.26411110288048,1.0
2.5226807475397384,87.9380997789345,1.0
0.0,51.50286556134364,0.0
0.0,62.32171490941147,0.0
9.341608477318774,108.66010921152431,1.0
9.341608477318774,122.21695114472693,1.0
0.0,51.561174086449356,0.0
0.0,87.57383417222917,0.0
1.6299883819530256,73.1970449567276,1.0
1.6299883819530256,84.68166591131497,1.0
0.0,55.271188903088486,0.0
0.0,63.20799485020438,0.0
0.9162988708783788,76.42391659896361,1.0
0.9162988708783788,113.99688945580014,1.0
0.0,55.585806589253025,0.0
0.0,57.1293709790986,0.0
0.0,53.937917608968284,0.0
0.0,51.42686080587668,0.0
5.467949584974774,74.06122246910125,1.0
5.467949584974774,91.13223448118299,1.0
4.330746230419356,86.4787954526744,1.0
4.330746230419356,134.02262359744407,1.0
4.802577893564958,137.6698935060051,1.0
4.802577893564958,131.4995319204929,1.0
0.0,52.04874183874062,0.0
0.0,67.1709306924524,0.0
9.678257747348015,98.26208966091761,1.0
9.678257747348015,100.77554737906121,1.0
11.27411306004123,130.81772283409657,1.0
11.27411306004123,107.23056220369428,1.0
8.449860103177272,76.11346693080017,1.0
8.449860103177272,97.94388489831717,1.0
0.0,55.94110042398817,0.0
0.0,74.41486308365698,0.0
12.730796346866887,120.04122737827544,1.0
12.730796346866887,89.7120254418369,1.0
1.722143335319801,81.66332773314284,1.0
1.722143335319801,94.36606274899434,1.0
4.563279331714193,84.41025171139167,1.0
4.563279331714193,72.8797145334182,1.0
0.0,50.3477402942479,0.0
0.0,48.58150348343536,0.0
0.0,59.461336297602635,0.0
0.0,68.30373759193702,0.0
5.314030293221276,90.39900667926284,1.0
5.314030293221276,87.34253758069015,1.0
2.184586346664807,83.81545727932745,1.0
2.184586346664807,95.24130107091972,1.0
0.0,54.94094893162578,0.0
0.0,51.43840175047588,0.0
3.47710808247214,98.70468714137567,1.0
3.47710808247214,86.56845967452357,1.0
16.710212847644517,72.51679306273277,1.0
16.710212847644517,61.92016334248103,1.0
0.0,50.3517031736224,0.0
0.0,45.883215452838954,0.0
0.0,31.25384433988293,0.0
0.0,28.594363049918393,0.0
0.0,40.23020204913193,0.0
0.0,59.711034964663405,0.0
0.0,66.72257313244975,0.0
0.0,61.84943698933109,0.0
0.0,53.037306693477746,0.0
0.0,54.20030690945852,0.0
0.0,34.87339299812635,0.0
0.0,35.83125812541473,0.0
0.0,44.2747190821032,0.0
0.0,51.8292073040121,0.0
0.0,43.87211628742382,0.0
0.0,42.29472376179629,0.0
24.23470306415478,118.75878018403128,1.0
24.23470306415478,113.77279848904732,1.0
0.0,45.752403706881545,0.0
0.0,49.64782215475898,0.0
0.0,37.734642774435166,0.0
0.0,30.258073454935108,0.0
0.0,35.02065303239033,0.0
0.0,33.24134895934261,0.0
0.0,40.864573132968744,0.0
0.0,55.425514184538855,0.0
0.0,65.34967281998482,0.0
0.0,49.864454813469514,0.0
0.0,64.21861345612211,0.0
0.0,69.53088618286037,0.0
0.0,62.296147326660495,0.0
0.0,68.0556976267356,0.0
0.0,71.24452361991459,0.0
0.0,57.424972697238,0.0
0.0,49.525356523375194,0.0
0.0,44.30121676548821,0.0
0.0,39.939464568573285,0.0
0.0,39.77886367408783,0.0
0.8758668050981822,98.4463413446755,1.0
0.0,73.25098332969371,0.0
0.0,39.22472327755287,0.0
0.0,42.75404906102574,0.0
0.0,51.8416795853905,0.0
0.0,53.44179341313828,0.0
0.0,59.856827857110815,0.0
0.0,59.65902220020335,0.0
0.0,67.9845748174673,0.0
0.0,65.53350698348481,0.0
0.0,45.01399976807828,0.0
0.0,40.33275899427995,0.0
0.0,56.26962125786535,0.0
0.0,55.14986851216942,0.0
0.0,51.76218613089213,0.0
0.0,35.76828412157855,0.0
0.0,64.65552007220361,0.0
0.0,61.18752360158964,0.0
3.1422823146246093,91.15116535204466,1.0
3.1422823146246093,96.02414640584956,1.0
0.0,65.73805404889195,0.0
0.0,57.71327119874861,0.0
0.0,41.51989977204643,0.0
0.0,42.27098829659983,0.0
0.0,62.95348366455532,0.0
0.0,65.65144504459832,0.0
0.0,64.79471978276413,0.0
0.0,55.282111771473,0.0
0.0,55.28464192437254,0.0
0.0,57.023187227720996,0.0
0.0,53.12902474967524,0.0
0.0,44.135980889623625,0.0
0.0,59.08140012257467,0.0
0.0,57.90338897657452,0.0
0.0,68.43052856584427,0.0
0.0,62.84668973587989,0.0
0.0,34.15618050510768,0.0
0.0,30.020283958456243,0.0
0.0,35.50202486746361,0.0
0.0,40.415579481936696,0.0
0.0,50.11147696618393,0.0
0.0,53.5023618871749,0.0
0.0,35.91169908718604,0.0
0.0,30.64382643742317,0.0
2.116637701588303,91.27452691189721,1.0
2.116637701588303,87.03652138673482,1.0
0.0,64.1139740716442,0.0
0.0,59.568867026274866,0.0
33.190085796723274,100.20741883865588,1.0
33.190085796723274,101.1696167842191,1.0
36.086282926849236,98.23998767882841,1.0
36.086282926849236,120.22668788537959,1.0
8.344659778660358,106.67546746076883,1.0
8.344659778660358,102.57972247469176,1.0
1.3330413889689647,89.18199251892466,1.0
0.0,61.48634410917355,0.0
5.508892442491017,135.50374147631675,1.0
5.508892442491017,96.2754731581983,1.0
0.0,60.74025449936282,0.0
0.0,64.3213895703114,0.0
0.0,60.58731998736696,0.0
0.0,59.32413957899276,0.0
0.0,58.35775735874806,0.0
0.0,57.42194765251567,0.0
8.349332570060952,97.71717117156666,1.0
8.349332570060952,109.51348277217687,1.0
13.281913127853388,106.82855707639358,1.0
13.281913127853388,98.46689536917502,1.0
0.0,78.79002732001574,0.0
0.0,54.603989767775,0.0
6.714155430668391,103.11253354032053,1.0
6.714155430668391,110.30735583577432,1.0
0.0,70.84723998139876,0.0
0.0,54.19009570886801,0.0
0.0,41.26610844328756,0.0
0.0,56.72441345048646,0.0
63.0448809337034,90.65893562201474,1.0
63.0448809337034,84.75505957848608,1.0
6.1990002061513785,71.05253980546618,1.0
6.1990002061513785,81.8240387684718,1.0
0.0,48.78204664664606,0.0
0.0,44.37448691667911,0.0
0.0,67.72324718622107,0.0
0.0,60.259917678632924,0.0
0.0,40.1935038048895,0.0
0.0,45.401674390724025,0.0
0.0,42.53860701297807,0.0
0.0,43.39412633844807,0.0
18.9668304292804,98.80925841990026,1.0
18.9668304292804,85.05544313796203,1.0
3.2827730656232434,121.40605323136438,1.0
3.2827730656232434,120.13382881054177,1.0
0.0,49.86671381879533,0.0
0.0,50.24274250249967,0.0
0.0,45.677303892200804,0.0
0.0,57.7417713404652,0.0
10.271513382378442,73.07901244893762,1.0
10.271513382378442,102.00903052929867,1.0
31.0806933315043,101.46723118968649,1.0
31.0806933315043,107.63831016633604,1.0
0.0,55.772943119306184,0.0
0.0,57.02767981366639,0.0
0.0,53.26335101506768,0.0
0.0,54.70036561313939,0.0
0.0,63.72161978503594,0.0
0.0,50.86222355280905,0.0
7.501963021215161,73.96751705260199,1.0
7.501963021215161,69.74066121267616,1.0
4.798727193243776,74.09330600378001,1.0
0.0,62.58538867459708,0.0
0.0,52.83641093083662,0.0
0.0,60.37859409131211,0.0
0.0,64.49769879967735,0.0
0.0,68.53921379407167,0.0
14.949651049315476,98.00547718577997,1.0
14.949651049315476,102.98125806197375,1.0
0.0,57.620978316899425,0.0
0.0,51.490606892020274,0.0
1.8448919536759107,91.58443299465183,1.0
1.8448919536759107,95.95210669299748,1.0
3.4953644667261297,96.05547370806946,1.0
3.4953644667261297,89.38641073454193,1.0
5.856857353789559,106.26423590338304,1.0
5.856857353789559,98.73039818852777,1.0
5.456552232479512,109.36924116397522,1.0
5.456552232479512,92.82649612431547,1.0
0.0,47.937285334518734,0.0
0.0,46.17887704627801,0.0
0.0,62.85714188661597,0.0
0.0,58.75504021565911,0.0
8.775764186074463,101.08637256252068,1.0
8.775764186074463,103.61202317054958,1.0
3.887126806260228,90.63880911789934,1.0
3.887126806260228,119.06774254995177,1.0
2.3262874264051296,79.35919884488361,1.0
2.3262874264051296,78.64575300276734,1.0
5.023541593847065,82.85622569988632,1.0
5.023541593847065,97.9061704175218,1.0
4.171561877644671,105.25166755412911,1.0
4.171561877644671,112.41420780723715,1.0
3.9107582563867873,87.73691515633779,1.0
3.9107582563867873,77.00829461730306,1.0
0.0,61.6375615313172,0.0
0.0,57.042195255435495,0.0
0.0,47.67181112328439,0.0
0.0,52.12981467647424,0.0
9.910915874160217,110.27091685523764,1.0
9.910915874160217,105.95256409483082,1.0
0.0,56.78294449056409,0.0
0.0,61.14806430139815,0.0
13.448559650345315,81.74038821637996,1.0
13.448559650345315,84.24606090242435,1.0
1.6681042143167,68.26129474591382,1.0
0.0,59.90024261023806,0.0
0.0,47.363299700792375,0.0
0.0,51.7452397943009,0.0
27.74682301293004,89.29976397819188,1.0
27.74682301293004,107.90859592010712,1.0
5.7349336876425046,72.0511690615217,1.0
5.7349336876425046,83.44852900694885,1.0
2.7692498282639706,91.57157817771629,1.0
2.7692498282639706,79.97157578153039,1.0
0.0,57.510250124499784,0.0
0.0,54.09392885834847,0.0
0.0,67.51806681073424,0.0
0.0,63.21280120681057,0.0
4.704357534084184,87.27242992472192,1.0
4.704357534084184,87.43003188781199,1.0
3.0655084286371896,107.50995257391476,1.0
3.0655084286371896,74.64058048933525,1.0
0.0,66.80424577033048,0.0
0.0,47.73493038586239,0.0
0.0,52.75665846412795,0.0
0.0,53.026775109726415,0.0
2.3377641870232275,70.24973270355515,1.0
2.3377641870232275,70.29299821566549,1.0
0.0,78.90834041682702,0.0
0.0,71.22635266465413,0.0
2.2206125504436827,103.19875549248539,1.0
2.2206125504436827,106.71043536333606,1.0
3.0541084677726946,86.58405971163178,1.0
3.0541084677726946,75.34103465597154,1.0
1.8409348824270688,79.26724628367423,1.0
1.8409348824270688,84.75949353867257,1.0
1.780047201799719,99.83100233418438,1.0
1.780047201799719,99.19460070872853,1.0
0.966893355585877,67.25951194876214,1.0
0.0,64.21463726176158,0.0
5.429685108965285,70.32741348011601,1.0
5.429685108965285,128.03158314190287,1.0
0.0,65.63836191224988,0.0
0.0,60.52330847716325,0.0
0.0,59.863626249282255,0.0
0.0,60.03234366342912,0.0
0.0,65.02875623430648,0.0
0.0,76.39284645370881,0.0
0.0,56.78307265647749,0.0
0.0,54.41420277889923,0.0
0.0,69.69280490384904,0.0
0.0,54.70980070646719,0.0
3.1847624577452036,98.61497814278039,1.0
3.1847624577452036,97.45490675840496,1.0
3.533549410921309,86.64561873718787,1.0
3.533549410921309,99.57096795931999,1.0
4.411345438789514,80.28575169340834,1.0
4.411345438789514,89.22655437424221,1.0
3.4779523370377743,69.92107890855418,1.0
3.4779523370377743,61.270190342752684,1.0
18.005581125894164,104.50665701553817,1.0
18.005581125894164,77.72978085489751,1.0
19.266613292760102,82.26169732215331,1.0
19.266613292760102,89.18653012107022,1.0
0.8462760714209893,69.79758724725188,1.0
0.8462760714209893,78.76263060566171,1.0
2.1608561118610066,84.89179400580083,1.0
2.1608561118610066,71.40850585327128,1.0
7.0237708013457185,83.62764087047178,1.0
7.0237708013457185,69.19145812865305,1.0
4.222175040063125,93.51023011394925,1.0
4.222175040063125,99.59551678859766,1.0
5.4598239310774295,73.60172049897811,1.0
5.4598239310774295,84.02611579745663,1.0
0.0,54.78631683466894,0.0
0.0,53.499451996983076,0.0
0.0,52.50871927110157,0.0
0.0,54.54234666061464,0.0
0.0,35.8729435540305,0.0
0.0,39.70987609355653,0.0
0.0,48.0451887996541,0.0
0.0,36.415799026067106,0.0
0.0,27.569256257038738,0.0
0.0,19.89469444544154,0.0
0.0,47.5512437919363,0.0
0.0,49.85704205033446,0.0
0.0,44.58680298156597,0.0
0.0,46.80030121474428,0.0
0.0,66.95159033812796,0.0
0.0,74.26434676159496,0.0
0.0,37.61857256090734,0.0
0.0,39.00212547320099,0.0
0.0,25.432563056610178,0.0
0.0,29.335587254114298,0.0
0.0,25.291296053507104,0.0
0.0,49.395605304623984,0.0
0.0,37.87912293974509,0.0
0.0,42.554234148181656,0.0
